pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,175,3,43,z,1,0.4329375000015716,None,43,3,175,3,,,,,443.1572049999995,,443.14103109999996,444.1400384000008,444.1400384000008,444.1400384000008,444.1400384000008,444.1400384000008,445.1403007000008,445.1403007000008,445.1403007000008,445.587907000001,z,1,0.4329375000015716,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,176,0,44,x,1,1.09957100000247,None,44,0,176,0,,,,,445.6040178000003,,445.5884170999998,446.5917859000001,446.5917859000001,446.5917859000001,446.5917859000001,446.5917859000001,447.604316500001,447.5880164000009,447.5880164000009,448.6900639000014,x,1,1.09957100000247,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,177,1,44,v,1,0.22510809999948833,None,44,1,177,1,,,,,448.70575850000023,,448.69057299999986,449.6900081999993,449.6900081999993,449.6900081999993,449.6900081999993,449.6900081999993,450.68915240000206,450.68915240000206,450.68915240000206,450.92347009999867,v,1,0.22510809999948833,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,178,2,44,c,1,0.25237360000028275,None,44,2,178,2,,,,,450.93938960000014,,450.9239785999998,451.9227408000006,451.9227408000006,451.9227408000006,451.9227408000006,451.9227408000006,452.92246570000134,452.92246570000134,452.92246570000134,453.1885288000012,c,1,0.25237360000028275,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,179,3,44,z,1,0.44523429999753716,None,44,3,179,3,,,,,453.20562380000047,,453.1890754999986,454.18989299999885,454.18989299999885,454.18989299999885,454.18989299999885,454.18989299999885,455.1891466999987,455.1891466999987,455.1891466999987,455.63960439999937,z,1,0.44523429999753716,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,180,0,45,x,1,0.2500562999994145,None,45,0,180,0,,,,,455.6560515000019,,455.6401192000012,456.6427698000007,456.6427698000007,456.6427698000007,456.6427698000007,456.6427698000007,457.6427612000007,457.6427612000007,457.6427612000007,457.9048924999988,x,1,0.2500562999994145,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,181,1,45,v,1,1.2730755000011413,None,45,1,181,1,,,,,457.9209292000014,,457.9054236000011,458.9036003000001,458.9036003000001,458.9036003000001,458.9036003000001,458.9036003000001,459.9058565999985,459.9058565999985,459.9058565999985,461.1898202000011,v,1,1.2730755000011413,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,182,2,45,c,1,0.3965981000001193,None,45,2,182,2,,,,,461.2060921000011,,461.1903530000018,462.18947259999914,462.18947259999914,462.18947259999914,462.18947259999914,462.18947259999914,463.1893119000015,463.1893119000015,463.1893119000015,463.59079940000083,c,1,0.3965981000001193,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,183,3,45,z,1,0.28574510000180453,None,45,3,183,3,,,,,463.6059595000006,,463.5917182000012,464.5925204000014,464.5925204000014,464.5925204000014,464.5925204000014,464.5925204000014,465.60569250000117,465.60569250000117,465.60569250000117,465.89527090000047,z,1,0.28574510000180453,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,184,0,46,x,1,0.3277341999964847,None,46,0,184,0,,,,,465.90886559999853,,465.8962011000003,466.9036276000006,466.9036276000006,466.9036276000006,466.9036276000006,466.9036276000006,467.9054098000015,467.9054098000015,467.9054098000015,468.23958330000096,x,1,0.3277341999964847,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,185,1,46,v,1,0.30340889999934006,None,46,1,185,1,,,,,468.2566169999991,,468.2401155000007,469.2394748000006,469.2394748000006,469.2394748000006,469.2394748000006,469.2394748000006,470.2533165999994,470.2533165999994,470.2533165999994,470.5613424000003,v,1,0.30340889999934006,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,186,2,46,c,1,0.5161642999992182,None,46,2,186,2,,,,,470.57686770000146,,470.5623581,471.57295460000023,471.57295460000023,471.57295460000023,471.57295460000023,471.57295460000023,472.5729845999995,472.5729845999995,472.5729845999995,473.0918210000018,c,1,0.5161642999992182,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,187,3,46,z,1,0.3463936999978614,None,46,3,187,3,,,,,473.1054984000002,,473.0923436000012,474.10591550000026,474.10591550000026,474.10591550000026,474.10591550000026,474.10591550000026,475.1054546999985,475.1054546999985,475.1054546999985,475.4570805000003,z,1,0.3463936999978614,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,188,0,47,x,1,0.7482114999984333,None,47,0,188,0,,,,,475.4735236999986,,475.45770690000063,476.47250500000155,476.47250500000155,476.47250500000155,476.47250500000155,476.47250500000155,477.48939919999975,477.4721744000017,477.4721744000017,478.2235499000017,x,1,0.7482114999984333,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,189,1,47,v,1,0.36716750000050524,None,47,1,189,1,,,,,478.2393235999989,,478.224111800002,479.23948459999883,479.23948459999883,479.23948459999883,479.23948459999883,479.23948459999883,480.2385667000017,480.225897100001,480.225897100001,480.60651770000186,v,1,0.36716750000050524,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,190,2,47,c,1,0.5562406000026385,None,47,2,190,2,,,,,480.6227192000006,,480.60706370000116,481.60529250000036,481.60529250000036,481.60529250000036,481.60529250000036,481.60529250000036,482.603865699999,482.6207491999994,482.6207491999994,483.19229370000176,c,1,0.5562406000026385,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,191,3,47,z,1,0.8714846000002581,None,47,3,191,3,,,,,483.20568139999887,,483.19282029999886,484.1928391000001,484.1928391000001,484.1928391000001,484.1928391000001,484.1928391000001,485.19250589999865,485.19250589999865,485.19250589999865,486.077519800001,z,1,0.8714846000002581,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,192,0,48,x,1,0.38679860000047483,None,48,0,192,0,,,,,486.0928322,,486.0784175000008,487.0885438000005,487.0885438000005,487.0885438000005,487.0885438000005,487.0885438000005,488.08869720000075,488.08869720000075,488.08869720000075,488.49009130000195,x,1,0.38679860000047483,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,193,1,48,v,1,0.4292152000016358,None,48,1,193,1,,,,,488.5052818000004,,488.49061939999956,489.48742720000155,489.48742720000155,489.48742720000155,489.48742720000155,489.48742720000155,490.48897940000097,490.50564419999864,490.50564419999864,490.94028830000025,v,1,0.4292152000016358,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,194,2,48,c,1,0.2742080000025453,None,48,2,194,2,,,,,490.9557719000004,,490.94080219999887,491.9561493000001,491.9561493000001,491.9561493000001,491.9561493000001,491.9561493000001,492.9555483000004,492.9555483000004,492.9555483000004,493.2397751999997,c,1,0.2742080000025453,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,195,3,48,z,1,0.28663800000140327,None,48,3,195,3,,,,,493.2558706000018,,493.24074349999864,494.23994070000117,494.23994070000117,494.23994070000117,494.23994070000117,494.23994070000117,495.23622669999895,495.23622669999895,495.23622669999895,495.5292492000008,z,1,0.28663800000140327,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,196,0,49,x,1,0.310372500000085,None,49,0,196,0,,,,,495.5361789999988,,495.5295392000007,496.52742959999887,496.52742959999887,496.52742959999887,496.52742959999887,496.52742959999887,497.5391524000006,497.5391524000006,497.5391524000006,497.85629210000116,x,1,0.310372500000085,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,197,1,49,c,0,0.3791467000010016,None,49,1,197,1,,,,,497.87258719999954,,497.85681359999944,498.85353849999956,498.85353849999956,498.85353849999956,498.85353849999956,498.85353849999956,499.85397419999936,499.85397419999936,499.85397419999936,500.23723950000203,c,0,0.3791467000010016,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,198,2,49,c,1,2.055839799999376,None,49,2,198,2,,,,,500.24554120000175,,500.2375663999992,501.2370699000021,501.2370699000021,501.2370699000021,501.2370699000021,501.2370699000021,502.23707149999973,502.23707149999973,502.23707149999973,504.2989325999988,c,1,2.055839799999376,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,199,3,49,z,1,0.26652549999926123,None,49,3,199,3,,,,,504.31334330000027,,504.299452700001,505.3141519000019,505.3141519000019,505.3141519000019,505.3141519000019,505.3141519000019,506.33115370000087,506.31429760000174,506.31429760000174,506.5952631,z,1,0.26652549999926123,None,,,,,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,0,0,0,x,1,0.31642790000114474,None,,,,,0,0,0,0,506.61071340000126,,506.60652259999915,507.5973797000006,507.5973797000006,507.5973797000006,507.5973797000006,507.5973797000006,508.59748089999994,508.59748089999994,508.59748089999994,508.91576390000046,,,,,x,1,0.31642790000114474,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,1,1,0,v,1,0.021778199999971548,None,,,,,0,1,1,1,508.9313117999991,,508.91628520000086,509.9200329000014,509.9200329000014,509.9200329000014,509.9200329000014,509.9200329000014,510.9118199000004,510.9118199000004,510.9118199000004,510.9368359,,,,,v,1,0.021778199999971548,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,2,2,0,v,0,0.3908445999986725,None,,,,,0,2,2,2,510.9444852000015,,510.93726569999853,511.92804930000057,511.92804930000057,511.92804930000057,511.92804930000057,511.92804930000057,512.9307769000006,512.9472771000001,512.9472771000001,513.3454937999995,,,,,v,0,0.3908445999986725,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,3,3,1,x,0,0.7221997999986343,None,,,,,1,3,3,1,513.353294200002,,513.3459369000011,514.3363871000001,514.3363871000001,514.3363871000001,514.3363871000001,514.3363871000001,515.3386978000017,515.3568054999996,515.3568054999996,516.0903199999993,,,,,x,0,0.7221997999986343,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,4,4,1,c,1,0.7119160000002012,None,,,,,1,4,4,2,516.1054812000002,,516.0908793999988,517.1056967000004,517.1056967000004,517.1056967000004,517.1056967000004,517.1056967000004,518.1051960000004,518.1051960000004,518.1051960000004,518.8224831000007,,,,,c,1,0.7119160000002012,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,5,5,2,c,1,0.6313229000006686,None,,,,,2,5,5,2,518.8395421999994,,518.8230217000018,519.8389687000017,519.8389687000017,519.8389687000017,519.8389687000017,519.8389687000017,520.8390431000007,520.8224150999995,520.8224150999995,521.4563239999989,,,,,c,1,0.6313229000006686,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,6,6,3,c,1,0.6608186999983445,None,,,,,3,6,6,2,521.4727444000018,,521.4568433999993,522.4718795000008,522.4718795000008,522.4718795000008,522.4718795000008,522.4718795000008,523.4725853000018,523.4558647000013,523.4558647000013,524.1225139999988,,,,,c,1,0.6608186999983445,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,7,7,0,z,1,0.7961467999994056,None,,,,,0,7,7,3,524.1392483999989,,524.1230442999986,525.1219874999988,525.1219874999988,525.1219874999988,525.1219874999988,525.1219874999988,526.1227127999991,526.1388738999995,526.1388738999995,526.9395422000016,,,,,z,1,0.7961467999994056,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,8,8,4,c,1,0.47078749999855063,None,,,,,4,8,8,2,526.9556259000019,,526.9400817999995,527.9550530000015,527.9550530000015,527.9550530000015,527.9550530000015,527.9550530000015,528.9575732000012,528.9413349999995,528.9413349999995,529.4267886000016,,,,,c,1,0.47078749999855063,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,9,9,1,x,1,0.45016689999829396,None,,,,,1,9,9,0,529.4417981000006,,529.4278080000004,530.4389193999996,530.4389193999996,530.4389193999996,530.4389193999996,530.4389193999996,531.4385834999994,531.4385834999994,531.4385834999994,531.8901933000016,,,,,x,1,0.45016689999829396,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,10,10,2,v,1,0.6975772999976471,None,,,,,2,10,10,1,531.9040024999995,,531.8907288000009,532.9056893999987,532.9056893999987,532.9056893999987,532.9056893999987,532.9056893999987,533.9048132999997,533.9048132999997,533.9048132999997,534.6060036000017,,,,,v,1,0.6975772999976471,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,11,11,2,x,1,0.6667677000004915,None,,,,,2,11,11,0,534.6224556999987,,534.6065402999993,535.6055645000015,535.6055645000015,535.6055645000015,535.6055645000015,535.6055645000015,536.6052832999994,536.6052832999994,536.6052832999994,537.2742557999991,,,,,x,1,0.6667677000004915,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,12,12,3,v,1,0.7366290999998455,None,,,,,3,12,12,1,537.2889652000013,,537.2747855999987,538.276491200002,538.276491200002,538.276491200002,538.276491200002,538.276491200002,539.2917828999998,539.2752881000015,539.2752881000015,540.0233068000016,,,,,v,1,0.7366290999998455,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,13,13,4,v,1,0.6648050000003423,None,,,,,4,13,13,1,540.0386237999992,,540.0238449999997,541.025260800001,541.025260800001,541.025260800001,541.025260800001,541.025260800001,542.0382787999988,542.0382787999988,542.0382787999988,542.7105741000014,,,,,v,1,0.6648050000003423,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,14,14,5,v,1,0.568411100000958,None,,,,,5,14,14,1,542.7250650999995,,542.711508700002,543.7253963000003,543.7253963000003,543.7253963000003,543.7253963000003,543.7253963000003,544.7253567000007,544.7253567000007,544.7253567000007,545.294791100001,,,,,v,1,0.568411100000958,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,15,15,3,x,1,0.8144535000028554,None,,,,,3,15,15,0,545.3089010000003,,545.2956942000019,546.3087946999985,546.3087946999985,546.3087946999985,546.3087946999985,546.3087946999985,547.3094103000003,547.3094103000003,547.3094103000003,548.1281022000003,,,,,x,1,0.8144535000028554,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,16,16,4,x,1,0.6271367000008468,None,,,,,4,16,16,0,548.1417660000006,,548.1289739999993,549.141372500002,549.141372500002,549.141372500002,549.141372500002,549.141372500002,550.1426885000001,550.1426885000001,550.1426885000001,550.7752218999995,,,,,x,1,0.6271367000008468,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,17,17,5,c,1,0.7031301000024541,None,,,,,5,17,17,2,550.7919634999998,,550.7757459999993,551.7734712999991,551.7734712999991,551.7734712999991,551.7734712999991,551.7734712999991,552.7744367000014,552.7916949999999,552.7916949999999,553.5100381000011,,,,,c,1,0.7031301000024541,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,18,18,6,v,1,0.9284841000007873,None,,,,,6,18,18,1,553.5254893999991,,553.5115356999995,554.5221120999995,554.5221120999995,554.5221120999995,554.5221120999995,554.5221120999995,555.5224535000016,555.5224535000016,555.5224535000016,556.4562604000021,,,,,v,1,0.9284841000007873,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,19,19,7,v,1,0.5342089999976452,None,,,,,7,19,19,1,556.4720234999986,,556.4568502000002,557.4563706000008,557.4563706000008,557.4563706000008,557.4563706000008,557.4563706000008,558.4559688000008,558.4559688000008,558.4559688000008,558.990892400001,,,,,v,1,0.5342089999976452,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,20,20,6,c,1,0.9280084999991232,None,,,,,6,20,20,2,559.0060231999996,,558.9914290000015,560.0053183000018,560.0053183000018,560.0053183000018,560.0053183000018,560.0053183000018,561.0064620000012,561.0064620000012,561.0064620000012,561.9392026999994,,,,,c,1,0.9280084999991232,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,21,21,5,x,1,0.5771647000001394,None,,,,,5,21,21,0,561.9556082000017,,561.9397391999992,562.9411260000015,562.9411260000015,562.9411260000015,562.9411260000015,562.9411260000015,563.9398757999988,563.9398757999988,563.9398757999988,564.5228812999994,,,,,x,1,0.5771647000001394,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,22,22,8,v,1,0.7836964000016451,None,,,,,8,22,22,1,564.5391326999998,,564.5234066000012,565.5259392000007,565.5259392000007,565.5259392000007,565.5259392000007,565.5259392000007,566.538547600001,566.5218764000019,566.5218764000019,567.3204311000009,,,,,v,1,0.7836964000016451,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,23,23,9,v,1,0.7241576000014902,None,,,,,9,23,23,1,567.3364122000021,,567.320962400001,568.3358088999994,568.3358088999994,568.3358088999994,568.3358088999994,568.3358088999994,569.3401971999992,569.3248773000014,569.3248773000014,570.0538277999985,,,,,v,1,0.7241576000014902,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,24,24,1,z,1,0.8157613999974274,None,,,,,1,24,24,3,570.0695760999988,,570.0542004999988,571.0552404000009,571.0552404000009,571.0552404000009,571.0552404000009,571.0552404000009,572.0551254999991,572.0551254999991,572.0551254999991,572.8737174000016,,,,,z,1,0.8157613999974274,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,25,25,2,z,1,2.333325200001127,None,,,,,2,25,25,3,572.888060199999,,572.8742502999994,573.8747476999997,573.8747476999997,573.8747476999997,573.8747476999997,573.8747476999997,574.8730403000009,574.8730403000009,574.8730403000009,577.2205538999988,,,,,z,1,2.333325200001127,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,26,26,7,c,1,1.0995755000003555,None,,,,,7,26,26,2,577.2359867000014,,577.2210756999993,578.2215589000007,578.2215589000007,578.2215589000007,578.2215589000007,578.2215589000007,579.2184746999992,579.2184746999992,579.2184746999992,580.3242519000014,,,,,c,1,1.0995755000003555,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,27,27,8,c,1,0.6639054000006581,None,,,,,8,27,27,2,580.3404177000011,,580.3248544999988,581.3382693000021,581.3382693000021,581.3382693000021,581.3382693000021,581.3382693000021,582.3382052000015,582.3382052000015,582.3382052000015,583.0057277000014,,,,,c,1,0.6639054000006581,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,28,28,3,z,1,0.9951565000010305,None,,,,,3,28,28,3,583.0214526999989,,583.0062896999989,584.0217795999997,584.0217795999997,584.0217795999997,584.0217795999997,584.0217795999997,585.0213833999987,585.0213833999987,585.0213833999987,586.0220563000003,,,,,z,1,0.9951565000010305,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,29,29,10,v,1,1.5906321000002208,None,,,,,10,29,29,1,586.0376623000011,,586.022611700002,587.0234564999992,587.0234564999992,587.0234564999992,587.0234564999992,587.0234564999992,588.0375960000019,588.0375960000019,588.0375960000019,589.638279499999,,,,,v,1,1.5906321000002208,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,30,30,4,z,1,1.2969054999994114,None,,,,,4,30,30,3,589.6544977000012,,589.6388537999992,590.6389108000003,590.6389108000003,590.6389108000003,590.6389108000003,590.6389108000003,591.6393552000009,591.6393552000009,591.6393552000009,592.9402359999985,,,,,z,1,1.2969054999994114,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,31,31,6,x,1,0.6136736000007659,None,,,,,6,31,31,0,592.955262800002,,592.9407599000006,593.9539293999987,593.9539293999987,593.9539293999987,593.9539293999987,593.9539293999987,594.9556243000006,594.9556243000006,594.9556243000006,595.573885400001,,,,,x,1,0.6136736000007659,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,32,32,5,z,1,1.1787770000009914,None,,,,,5,32,32,3,595.5888563000008,,595.5744666999999,596.5874054999986,596.5874054999986,596.5874054999986,596.5874054999986,596.5874054999986,597.5883307000004,597.5883307000004,597.5883307000004,598.7726633999991,,,,,z,1,1.1787770000009914,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,33,33,6,z,1,0.5066666000020632,None,,,,,6,33,33,3,598.7884334000009,,598.773255600001,599.787303000001,599.787303000001,599.787303000001,599.787303000001,599.787303000001,600.7885958000006,600.772477999999,600.772477999999,601.2896817000001,,,,,z,1,0.5066666000020632,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
