pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,161,1,40,c,0,0.33278510000127426,None,40,1,161,1,,,,,410.7969441000005,,410.7814732000006,411.7971517999995,411.7971517999995,411.7971517999995,411.7971517999995,411.7971517999995,412.79638420000083,412.79638420000083,412.79638420000083,413.14574560000074,c,0,0.33278510000127426,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,162,2,40,c,1,0.2832314999996015,None,40,2,162,2,,,,,413.1622284999994,,413.14623290000054,414.14765550000084,414.14765550000084,414.14765550000084,414.14765550000084,414.14765550000084,415.14635799999996,415.14635799999996,415.14635799999996,415.4325267000004,c,1,0.2832314999996015,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,163,3,40,c,0,0.15098760000000766,None,40,3,163,3,,,,,415.44536510000034,,415.4328707000004,416.4474986000005,416.4474986000005,416.4474986000005,416.4474986000005,416.4474986000005,417.4465751000007,417.4465751000007,417.4465751000007,417.6142734999994,c,0,0.15098760000000766,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,164,0,41,x,1,0.022068599999329308,None,41,0,164,0,,,,,417.6296490000004,,417.61482009999963,418.61397380000017,418.61397380000017,418.61397380000017,418.61397380000017,418.61397380000017,419.6131413000003,419.63124659999994,419.63124659999994,419.66498130000036,x,1,0.022068599999329308,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,165,1,41,x,0,0.4115067000002455,None,41,1,165,1,,,,,419.6805999999997,,419.6654873999996,420.68040810000093,420.68040810000093,420.68040810000093,420.68040810000093,420.68040810000093,421.69681579999997,421.6797284000004,421.6797284000004,422.0975896,x,0,0.4115067000002455,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,166,2,41,x,0,0.3323371999995288,None,41,2,166,2,,,,,422.1138229999997,,422.0981322000007,423.0962001000007,423.0962001000007,423.0962001000007,423.0962001000007,423.0962001000007,424.09447179999916,424.09447179999916,424.09447179999916,424.43165580000095,x,0,0.3323371999995288,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,167,3,41,x,0,0.16943979999996372,None,41,3,167,3,,,,,424.4468476000002,,424.4321777999994,425.4471642999997,425.4471642999997,425.4471642999997,425.4471642999997,425.4471642999997,426.4465318999992,426.4465318999992,426.4465318999992,426.6216015000009,x,0,0.16943979999996372,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,168,0,42,x,1,0.17877240000052552,None,42,0,168,0,,,,,426.62764590000006,,426.62209860000075,427.63050010000006,427.63050010000006,427.63050010000006,427.63050010000006,427.63050010000006,428.6301248,428.6301248,428.6301248,428.81534180000017,x,1,0.17877240000052552,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,169,1,42,x,0,1.0743548999998893,None,42,1,169,1,,,,,428.83078150000074,,428.8158356999993,429.8295799000007,429.8295799000007,429.8295799000007,429.8295799000007,429.8295799000007,430.82968489999985,430.8132053999998,430.8132053999998,431.8894928000009,x,0,1.0743548999998893,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,170,2,42,z,0,0.13707350000004226,None,42,2,170,2,,,,,431.9011706000001,,431.8903857999994,432.8964933999996,432.8964933999996,432.8964933999996,432.8964933999996,432.8964933999996,433.89402920000066,433.88585629999943,433.88585629999943,434.0280177000004,z,0,0.13707350000004226,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,171,3,42,z,1,0.14932100000078208,None,42,3,171,3,,,,,434.0349019000005,,434.0283786,435.0385430000006,435.0385430000006,435.0385430000006,435.0385430000006,435.0385430000006,436.03827230000024,436.03827230000024,436.03827230000024,436.1898744000009,z,1,0.14932100000078208,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,172,0,43,z,0,0.29921809999905236,None,43,0,172,0,,,,,436.20510710000053,,436.19042210000043,437.18843709999965,437.18843709999965,437.18843709999965,437.18843709999965,437.18843709999965,438.20435370000087,438.20435370000087,438.20435370000087,438.50686359999963,z,0,0.29921809999905236,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,173,1,43,z,0,0.13967249999950582,None,43,1,173,1,,,,,438.5217453999994,,438.50787579999997,439.5214756000005,439.5214756000005,439.5214756000005,439.5214756000005,439.5214756000005,440.5211347000004,440.5211347000004,440.5211347000004,440.6725040000001,z,0,0.13967249999950582,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,174,2,43,x,0,0.4023666000011872,None,43,2,174,2,,,,,440.6883636999992,,440.6730477000001,441.6880063999997,441.6880063999997,441.6880063999997,441.6880063999997,441.6880063999997,442.68863880000026,442.68863880000026,442.68863880000026,443.1059182000008,x,0,0.4023666000011872,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,175,3,43,v,0,0.8989367000012862,None,43,3,175,3,,,,,443.1204791,,443.1066843000008,444.10534800000096,444.10534800000096,444.10534800000096,444.10534800000096,444.10534800000096,445.11941110000043,445.11941110000043,445.11941110000043,446.0196823999995,v,0,0.8989367000012862,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,176,0,44,v,0,0.14607470000009926,None,44,0,176,0,,,,,446.02718040000036,,446.020031,447.02230770000097,447.02230770000097,447.02230770000097,447.02230770000097,447.02230770000097,448.03727980000076,448.03727980000076,448.03727980000076,448.1880523,v,0,0.14607470000009926,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,177,1,44,c,0,0.3369851000006747,None,44,1,177,1,,,,,448.2026084000008,,448.1883994,449.18741580000096,449.18741580000096,449.18741580000096,449.18741580000096,449.18741580000096,450.18756249999933,450.18756249999933,450.18756249999933,450.5381096000001,c,0,0.3369851000006747,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,178,2,44,z,0,0.9454224000000977,None,44,2,178,2,,,,,450.5530211000005,,450.5387088999996,451.53491869999925,451.53491869999925,451.53491869999925,451.53491869999925,451.53491869999925,452.5436169000004,452.5436169000004,452.5436169000004,453.4944109999997,z,0,0.9454224000000977,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,179,3,44,z,1,0.09887990000061109,None,44,3,179,3,,,,,453.51063609999983,,453.4947852000005,454.49358159999974,454.49358159999974,454.49358159999974,454.49358159999974,454.49358159999974,455.4937680000003,455.4937680000003,455.4937680000003,455.5942562,z,1,0.09887990000061109,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,180,0,45,z,0,0.28843310000047495,None,45,0,180,0,,,,,455.61013620000085,,455.59458690000065,456.59396320000087,456.59396320000087,456.59396320000087,456.59396320000087,456.59396320000087,457.59336670000084,457.59336670000084,457.59336670000084,457.8946651999995,z,0,0.28843310000047495,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,181,1,45,z,0,0.1376684999995632,None,45,1,181,1,,,,,457.9105620999999,,457.89501890000065,458.9104944999999,458.9104944999999,458.9104944999999,458.9104944999999,458.9104944999999,459.91086800000085,459.91086800000085,459.91086800000085,460.0606652000006,z,0,0.1376684999995632,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,182,2,45,z,0,0.7030278999991424,None,45,2,182,2,,,,,460.07714189999933,,460.0611305000002,461.0611341999993,461.0611341999993,461.0611341999993,461.0611341999993,461.0611341999993,462.06021359999977,462.06021359999977,462.06021359999977,462.7772339000003,z,0,0.7030278999991424,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,183,3,45,x,0,0.028971499999897787,None,45,3,183,3,,,,,462.7934473000005,,462.7776455000003,463.77669570000035,463.77669570000035,463.77669570000035,463.77669570000035,463.77669570000035,464.77714279999964,464.77714279999964,464.77714279999964,464.81061580000096,x,0,0.028971499999897787,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,184,0,46,x,1,1.0940436000000773,None,46,0,184,0,,,,,464.8269498000009,,464.81094680000024,465.81124029999955,465.81124029999955,465.81124029999955,465.81124029999955,465.81124029999955,466.9269421000008,466.9269421000008,466.9269421000008,468.02854300000035,x,1,1.0940436000000773,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,185,1,46,v,1,0.69879310000033,None,46,1,185,1,,,,,468.04441869999937,,468.02912859999924,469.0360249999994,469.0360249999994,469.0360249999994,469.0360249999994,469.0360249999994,470.0454128000001,470.0281003,470.0281003,470.7294572999999,v,1,0.69879310000033,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,186,2,46,v,0,1.1866174999995565,None,46,2,186,2,,,,,470.74430799999936,,470.72998910000024,471.7284961000005,471.7284961000005,471.7284961000005,471.7284961000005,471.7284961000005,472.7324941000006,472.7324941000006,472.7324941000006,473.9224130999992,v,0,1.1866174999995565,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,187,3,46,z,1,0.4870790999993915,None,46,3,187,3,,,,,473.9378930999992,,473.9229212000009,474.9386620000005,474.9386620000005,474.9386620000005,474.9386620000005,474.9386620000005,475.93900399999984,475.93900399999984,475.93900399999984,476.43939639999917,z,1,0.4870790999993915,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,188,0,47,c,0,0.2371566999991046,None,47,0,188,0,,,,,476.4547445999997,,476.4399125,477.43846959999973,477.43846959999973,477.43846959999973,477.43846959999973,477.43846959999973,478.43802069999947,478.45403369999985,478.45403369999985,478.7053238999997,c,0,0.2371566999991046,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,189,1,47,x,0,0.10961779999888677,None,47,1,189,1,,,,,478.7199008000007,,478.70576640000036,479.7042390000006,479.7042390000006,479.7042390000006,479.7042390000006,479.7042390000006,480.7045871999999,480.7045871999999,480.7045871999999,480.8192698999992,x,0,0.10961779999888677,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,190,2,47,z,0,0.5680783999996493,None,47,2,190,2,,,,,480.8374254999999,,480.81967389999954,481.8211831000008,481.8211831000008,481.8211831000008,481.8211831000008,481.8211831000008,482.8184287999993,482.8184287999993,482.8184287999993,483.39000789999955,z,0,0.5680783999996493,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,191,3,47,x,0,0.18282770000041637,None,47,3,191,3,,,,,483.40437530000054,,483.3906005000008,484.39114060000065,484.39114060000065,484.39114060000065,484.39114060000065,484.39114060000065,485.4048634999999,485.4048634999999,485.4048634999999,485.58918260000064,x,0,0.18282770000041637,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,192,0,48,z,0,0.3308321000004071,None,48,0,192,0,,,,,485.6051184000007,,485.58958990000065,486.58538450000015,486.58538450000015,486.58538450000015,486.58538450000015,486.58538450000015,487.58812410000064,487.60444409999945,487.60444409999945,487.9381491000004,z,0,0.3308321000004071,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,193,1,48,z,0,0.3755784999993921,None,48,1,193,1,,,,,487.9529244999994,,487.93869749999976,488.95312809999996,488.95312809999996,488.95312809999996,488.95312809999996,488.95312809999996,489.9541174999995,489.9358816999993,489.9358816999993,490.31975840000086,z,0,0.3755784999993921,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,194,2,48,z,0,0.023377599998639198,None,48,2,194,2,,,,,490.3357262999998,,490.3202973000007,491.32144399999925,491.32144399999925,491.32144399999925,491.32144399999925,491.32144399999925,492.32082140000057,492.32082140000057,492.32082140000057,492.3549636000007,z,0,0.023377599998639198,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,195,3,48,z,1,0.08272109999961685,None,48,3,195,3,,,,,492.37128049999956,,492.3554989000004,493.35489679999955,493.35489679999955,493.35489679999955,493.35489679999955,493.35489679999955,494.36944179999955,494.36944179999955,494.36944179999955,494.4528255999994,z,1,0.08272109999961685,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,196,0,49,z,0,0.1932217000012315,None,49,0,196,0,,,,,494.46851029999925,,494.45329859999947,495.4552275999995,495.4552275999995,495.4552275999995,495.4552275999995,495.4552275999995,496.4707887000004,496.4540684000003,496.4540684000003,496.6544739000001,z,0,0.1932217000012315,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,197,1,49,z,0,0.42557339999984833,None,49,1,197,1,,,,,496.67074160000084,,496.6551638000001,497.6545686999998,497.6545686999998,497.6545686999998,497.6545686999998,497.6545686999998,498.6679903000004,498.6679903000004,498.6679903000004,499.0942890999995,z,0,0.42557339999984833,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,198,2,49,v,0,0.4961705999994592,None,49,2,198,2,,,,,499.10251980000066,,499.0949206999994,500.09580860000096,500.09580860000096,500.09580860000096,500.09580860000096,500.09580860000096,501.09595459999946,501.09595459999946,501.09595459999946,501.5968255000007,v,0,0.4961705999994592,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,199,3,49,v,0,0.16735010000047623,None,49,3,199,3,,,,,501.6119617000004,,501.5973510999993,502.6124051000006,502.6124051000006,502.6124051000006,502.6124051000006,502.6124051000006,503.61314590000075,503.61314590000075,503.61314590000075,503.7969264000003,v,0,0.16735010000047623,None,,,,,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,0,0,0,v,1,0.3167467999992368,None,,,,,0,0,0,1,503.8271029999996,,503.81235860000015,504.81290640000043,504.81290640000043,504.81290640000043,504.81290640000043,504.81290640000043,505.8124437999995,505.8124437999995,505.8124437999995,506.1397054000008,,,,,v,1,0.3167467999992368,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,1,1,0,v,0,0.16481019999991986,None,,,,,0,1,1,3,506.1524719000008,,506.1403957000002,507.1541493000004,507.1541493000004,507.1541493000004,507.1541493000004,507.1541493000004,508.1538008000007,508.1538008000007,508.1538008000007,508.3208556999998,,,,,v,0,0.16481019999991986,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,2,2,0,c,0,0.15876989999924263,None,,,,,0,2,2,0,508.3375479000006,,508.3212251999994,509.3207781000001,509.3207781000001,509.3207781000001,509.3207781000001,509.3207781000001,510.3211563999994,510.3211563999994,510.3211563999994,510.4884667000006,,,,,c,0,0.15876989999924263,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,3,3,1,x,1,0.2324650999998994,None,,,,,1,3,3,0,510.5040513999993,,510.4889846999995,511.4954782999994,511.4954782999994,511.4954782999994,511.4954782999994,511.4954782999994,512.4925963999995,512.4854990999993,512.4854990999993,512.7183435999996,,,,,x,1,0.2324650999998994,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,4,4,1,c,0,0.21918369999912102,None,,,,,1,4,4,3,512.7263898000001,,512.7188160999995,513.7204457000007,513.7204457000007,513.7204457000007,513.7204457000007,513.7204457000007,514.7284173000007,514.7284173000007,514.7284173000007,514.9621793000006,,,,,c,0,0.21918369999912102,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,5,5,2,z,1,0.14974330000040936,None,,,,,2,5,5,3,514.9784710000004,,514.9626126000003,515.9794849000009,515.9794849000009,515.9794849000009,515.9794849000009,515.9794849000009,516.9796370000004,516.9796370000004,516.9796370000004,517.1319948,,,,,z,1,0.14974330000040936,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,6,6,1,x,0,0.31557040000006964,None,,,,,1,6,6,1,517.1455791000008,,517.1325195000009,518.1434083999993,518.1434083999993,518.1434083999993,518.1434083999993,518.1434083999993,519.1432320000004,519.1432320000004,519.1432320000004,519.4631162000005,,,,,x,0,0.31557040000006964,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,7,7,2,z,0,0.24379740000040329,None,,,,,2,7,7,1,519.4789246,,519.4635648999993,520.4773652999993,520.4773652999993,520.4773652999993,520.4773652999993,520.4773652999993,521.4785155999998,521.4785155999998,521.4785155999998,521.7279758000004,,,,,z,0,0.24379740000040329,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,8,8,3,x,0,0.22478830000000016,None,,,,,3,8,8,1,521.7436512000004,,521.7285233000002,522.7286817000004,522.7286817000004,522.7286817000004,522.7286817000004,522.7286817000004,523.7284684999995,523.7284684999995,523.7284684999995,523.9630376000005,,,,,x,0,0.22478830000000016,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,9,9,0,x,0,0.46150069999930565,None,,,,,0,9,9,2,523.9783475000004,,523.9634821,524.9789142999998,524.9789142999998,524.9789142999998,524.9789142999998,524.9789142999998,525.9784801999995,525.9623219000005,525.9623219000005,526.4301321000003,,,,,x,0,0.46150069999930565,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,10,10,3,x,0,0.16737259999899834,None,,,,,3,10,10,3,526.4459208999997,,526.4306765000001,527.4451122999999,527.4451122999999,527.4451122999999,527.4451122999999,527.4451122999999,528.4451991999995,528.4451991999995,528.4451991999995,528.6145176999999,,,,,x,0,0.16737259999899834,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,11,11,2,x,1,0.06116440000005241,None,,,,,2,11,11,0,528.6291060000003,,528.6150390000003,529.6296614000003,529.6296614000003,529.6296614000003,529.6296614000003,529.6296614000003,530.6292658000002,530.6292658000002,530.6292658000002,530.6973340999994,,,,,x,1,0.06116440000005241,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,12,12,4,c,0,0.40211989999988873,None,,,,,4,12,12,1,530.7124939000005,,530.6978550000003,531.7096992999996,531.7096992999996,531.7096992999996,531.7096992999996,531.7096992999996,532.7130465000009,532.7130465000009,532.7130465000009,533.1297694999994,,,,,c,0,0.40211989999988873,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,13,13,1,z,0,0.08117889999994077,None,,,,,1,13,13,2,533.1455129999995,,533.1303186000005,534.1360141999994,534.1360141999994,534.1360141999994,534.1360141999994,534.1360141999994,535.1366868999994,535.1366868999994,535.1366868999994,535.2220945000008,,,,,z,0,0.08117889999994077,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,14,14,2,v,0,0.33260620000146446,None,,,,,2,14,14,2,535.2367415999997,,535.2226633000009,536.2379619999992,536.2379619999992,536.2379619999992,536.2379619999992,536.2379619999992,537.2371115999995,537.2213931999995,537.2213931999995,537.5709186000004,,,,,v,0,0.33260620000146446,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,15,15,3,z,0,0.3331756999996287,None,,,,,3,15,15,0,537.5875828000007,,537.5714559999997,538.5697927000001,538.5697927000001,538.5697927000001,538.5697927000001,538.5697927000001,539.5698534000003,539.5698534000003,539.5698534000003,539.9063573999993,,,,,z,0,0.3331756999996287,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,16,16,4,c,0,0.23424250000061875,None,,,,,4,16,16,0,539.9204178,,539.9070857999995,540.9185665000005,540.9185665000005,540.9185665000005,540.9185665000005,540.9185665000005,541.9209016000004,541.9209016000004,541.9209016000004,542.1724742999995,,,,,c,0,0.23424250000061875,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,17,17,5,c,0,0.3108954999988782,None,,,,,5,17,17,0,542.1873331999996,,542.1729954999992,543.1852079,543.1852079,543.1852079,543.1852079,543.1852079,544.1867474999999,544.1867474999999,544.1867474999999,544.5043301000005,,,,,c,0,0.3108954999988782,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,18,18,3,c,1,0.4087696999995387,None,,,,,3,18,18,2,544.5208629999997,,544.5048726999994,545.5019967999997,545.5019967999997,545.5019967999997,545.5019967999997,545.5019967999997,546.4932418999997,546.5006635000009,546.5006635000009,546.9105767000001,,,,,c,1,0.4087696999995387,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
