9.1222 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
97.4113 	EXP 	Device response: <KeyPress from None: t=97.32094309991226, value=r, duration=0.07497449987567961>
97.4277 	EXP 	Device response: <KeyPress from None: t=97.30587119981647, value=b, duration=0.11920469999313354>
98.3106 	INFO 	Keyboard events cleared
98.3103 	EXP 	target: autoDraw = True
98.9266 	EXP 	Device response: <KeyPress from None: t=98.91957109980285, value=b, duration=None>
98.9270 	EXP 	New trial (rep=2, index=19): <Trial 59 (19 in rep 2) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 59, 'thisTrialN': 19, 'thisRepN': 2}>
98.9345 	DATA 	Keypress: b
98.9425 	EXP 	target: autoDraw = False
98.9425 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
98.9425 	EXP 	target: height = np.float64(0.05)
98.9425 	EXP 	target: height = np.float64(0.05)
98.9425 	EXP 	target: height = np.float64(0.05)
98.9425 	EXP 	target: text = 'KNIFE'
99.1097 	EXP 	Device response: <KeyPress from None: t=98.91957109980285, value=b, duration=0.18240680010057986>
99.9425 	INFO 	Keyboard events cleared
99.9424 	EXP 	target: autoDraw = True
100.4763 	EXP 	Device response: <KeyPress from None: t=100.46678919997066, value=b, duration=None>
100.4766 	EXP 	New trial (rep=3, index=0): <Trial 60 (0 in rep 3) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 3}>
100.4782 	DATA 	Keypress: b
100.4923 	EXP 	target: autoDraw = False
100.4923 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
100.4923 	EXP 	target: text = 'KNIFE'
100.7106 	EXP 	Device response: <KeyPress from None: t=100.46678919997066, value=b, duration=0.23809729982167482>
101.4764 	INFO 	Keyboard events cleared
101.4762 	EXP 	target: autoDraw = True
101.8940 	EXP 	Device response: <KeyPress from None: t=101.87998169986531, value=b, duration=None>
101.8945 	EXP 	New trial (rep=3, index=1): <Trial 61 (1 in rep 3) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 3}>
101.8997 	DATA 	Keypress: b
101.9095 	EXP 	target: autoDraw = False
101.9095 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
101.9095 	EXP 	target: height = np.float64(0.05)
101.9095 	EXP 	target: height = np.float64(0.05)
101.9095 	EXP 	target: height = np.float64(0.05)
101.9095 	EXP 	target: text = 'FORK'
102.0277 	EXP 	Device response: <KeyPress from None: t=101.87998169986531, value=b, duration=0.1372791000176221>
102.9104 	INFO 	Keyboard events cleared
102.9102 	EXP 	target: autoDraw = True
103.6103 	EXP 	Device response: <KeyPress from None: t=103.60634849988855, value=k, duration=None>
103.6107 	EXP 	New trial (rep=3, index=2): <Trial 62 (2 in rep 3) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 3}>
103.6163 	DATA 	Keypress: k
103.6270 	EXP 	target: autoDraw = False
103.6270 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
103.6270 	EXP 	target: height = np.float64(0.05)
103.6270 	EXP 	target: height = np.float64(0.05)
103.6270 	EXP 	target: height = np.float64(0.05)
103.6270 	EXP 	target: text = 'YELLOW'
103.7606 	EXP 	Device response: <KeyPress from None: t=103.60634849988855, value=k, duration=0.13873080001212656>
104.6106 	INFO 	Keyboard events cleared
104.6104 	EXP 	target: autoDraw = True
105.4822 	DATA 	Keypress: p
105.4943 	EXP 	Device response: <KeyPress from None: t=105.47995009995066, value=p, duration=None>
105.4950 	EXP 	New trial (rep=3, index=3): <Trial 63 (3 in rep 3) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 3}>
105.5151 	EXP 	target: autoDraw = False
105.5151 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
105.5151 	EXP 	target: height = np.float64(0.05)
105.5151 	EXP 	target: height = np.float64(0.05)
105.5151 	EXP 	target: height = np.float64(0.05)
105.5151 	EXP 	target: text = 'DISSAPPOINTED'
105.6280 	EXP 	Device response: <KeyPress from None: t=105.47995009995066, value=p, duration=0.14453980000689626>
106.5103 	INFO 	Keyboard events cleared
106.5101 	EXP 	target: autoDraw = True
107.3157 	DATA 	Keypress: b
107.3281 	EXP 	Device response: <KeyPress from None: t=107.3145994998049, value=b, duration=None>
107.3287 	EXP 	New trial (rep=3, index=4): <Trial 64 (4 in rep 3) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 3}>
107.3437 	EXP 	target: autoDraw = False
107.3437 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
107.3437 	EXP 	target: height = np.float64(0.05)
107.3437 	EXP 	target: height = np.float64(0.05)
107.3437 	EXP 	target: height = np.float64(0.05)
107.3437 	EXP 	target: text = 'SAD'
107.4773 	EXP 	Device response: <KeyPress from None: t=107.3145994998049, value=b, duration=0.15442630019970238>
108.3436 	INFO 	Keyboard events cleared
108.3433 	EXP 	target: autoDraw = True
109.0273 	EXP 	Device response: <KeyPress from None: t=109.02631290000863, value=k, duration=None>
109.0282 	EXP 	New trial (rep=3, index=5): <Trial 65 (5 in rep 3) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 3}>
109.0415 	DATA 	Keypress: k
109.0449 	EXP 	target: autoDraw = False
109.0449 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
109.0449 	EXP 	target: height = np.float64(0.05)
109.0449 	EXP 	target: height = np.float64(0.05)
109.0449 	EXP 	target: height = np.float64(0.05)
109.0449 	EXP 	target: text = 'PENCIL'
109.1774 	EXP 	Device response: <KeyPress from None: t=109.02631290000863, value=k, duration=0.14466359978541732>
110.0272 	INFO 	Keyboard events cleared
110.0269 	EXP 	target: autoDraw = True
110.7276 	EXP 	Device response: <KeyPress from None: t=110.72524009994231, value=p, duration=None>
110.7283 	EXP 	New trial (rep=3, index=6): <Trial 66 (6 in rep 3) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 3}>
110.7393 	DATA 	Keypress: p
110.7436 	EXP 	target: autoDraw = False
110.7436 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
110.7436 	EXP 	target: height = np.float64(0.05)
110.7436 	EXP 	target: height = np.float64(0.05)
110.7436 	EXP 	target: height = np.float64(0.05)
110.7436 	EXP 	target: text = 'RED'
110.8774 	EXP 	Device response: <KeyPress from None: t=110.72524009994231, value=p, duration=0.15081409993581474>
111.7434 	INFO 	Keyboard events cleared
111.7431 	EXP 	target: autoDraw = True
112.2777 	EXP 	Device response: <KeyPress from None: t=112.26830359990709, value=r, duration=None>
112.2784 	EXP 	New trial (rep=3, index=7): <Trial 67 (7 in rep 3) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 3}>
112.2893 	DATA 	Keypress: r
112.2938 	EXP 	target: autoDraw = False
112.2938 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
112.2938 	EXP 	target: height = np.float64(0.05)
112.2938 	EXP 	target: height = np.float64(0.05)
112.2938 	EXP 	target: height = np.float64(0.05)
112.2938 	EXP 	target: text = 'SPOON'
112.4446 	EXP 	Device response: <KeyPress from None: t=112.26830359990709, value=r, duration=0.16220170003362>
113.2762 	INFO 	Keyboard events cleared
113.2761 	EXP 	target: autoDraw = True
113.9440 	EXP 	Device response: <KeyPress from None: t=113.94201699993573, value=k, duration=None>
113.9447 	EXP 	New trial (rep=3, index=8): <Trial 68 (8 in rep 3) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 68, 'thisTrialN': 8, 'thisRepN': 3}>
113.9591 	DATA 	Keypress: k
113.9633 	EXP 	target: autoDraw = False
113.9633 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
113.9633 	EXP 	target: height = np.float64(0.05)
113.9633 	EXP 	target: height = np.float64(0.05)
113.9633 	EXP 	target: height = np.float64(0.05)
113.9633 	EXP 	target: text = 'LIKE'
114.0779 	EXP 	Device response: <KeyPress from None: t=113.94201699993573, value=k, duration=0.12918110005557537>
114.9600 	INFO 	Keyboard events cleared
114.9598 	EXP 	target: autoDraw = True
115.3937 	EXP 	Device response: <KeyPress from None: t=115.39152909978293, value=p, duration=None>
115.3941 	EXP 	New trial (rep=3, index=9): <Trial 69 (9 in rep 3) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 69, 'thisTrialN': 9, 'thisRepN': 3}>
115.3994 	DATA 	Keypress: p
115.4096 	EXP 	target: autoDraw = False
115.4096 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
115.4096 	EXP 	target: height = np.float64(0.05)
115.4096 	EXP 	target: height = np.float64(0.05)
115.4096 	EXP 	target: height = np.float64(0.05)
115.4096 	EXP 	target: text = 'GLOOMY'
115.5602 	EXP 	Device response: <KeyPress from None: t=115.39152909978293, value=p, duration=0.15372270019724965>
116.4098 	INFO 	Keyboard events cleared
116.4096 	EXP 	target: autoDraw = True
116.9758 	EXP 	Device response: <KeyPress from None: t=116.97100969986059, value=k, duration=None>
116.9761 	EXP 	New trial (rep=3, index=10): <Trial 70 (10 in rep 3) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 70, 'thisTrialN': 10, 'thisRepN': 3}>
116.9815 	DATA 	Keypress: k
116.9921 	EXP 	target: autoDraw = False
116.9921 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
116.9921 	EXP 	target: height = np.float64(0.05)
116.9921 	EXP 	target: height = np.float64(0.05)
116.9921 	EXP 	target: height = np.float64(0.05)
116.9921 	EXP 	target: text = 'ANGER'
117.1092 	EXP 	Device response: <KeyPress from None: t=116.97100969986059, value=k, duration=0.13561520003713667>
117.9770 	INFO 	Keyboard events cleared
117.9767 	EXP 	target: autoDraw = True
118.3276 	EXP 	Device response: <KeyPress from None: t=118.3157986998558, value=p, duration=None>
118.3285 	EXP 	New trial (rep=3, index=11): <Trial 71 (11 in rep 3) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 71, 'thisTrialN': 11, 'thisRepN': 3}>
118.3411 	DATA 	Keypress: p
118.3448 	EXP 	target: autoDraw = False
118.3448 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
118.3448 	EXP 	target: height = np.float64(0.05)
118.3448 	EXP 	target: height = np.float64(0.05)
118.3448 	EXP 	target: height = np.float64(0.05)
118.3448 	EXP 	target: text = 'LOVE'
118.4779 	EXP 	Device response: <KeyPress from None: t=118.3157986998558, value=p, duration=0.14704650011844933>
119.3437 	INFO 	Keyboard events cleared
119.3434 	EXP 	target: autoDraw = True
119.7315 	DATA 	Keypress: k
119.7439 	EXP 	Device response: <KeyPress from None: t=119.72960759978741, value=k, duration=None>
119.7446 	EXP 	New trial (rep=3, index=12): <Trial 72 (12 in rep 3) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 72, 'thisTrialN': 12, 'thisRepN': 3}>
119.7596 	EXP 	target: autoDraw = False
119.7596 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
119.7596 	EXP 	target: height = np.float64(0.05)
119.7596 	EXP 	target: height = np.float64(0.05)
119.7596 	EXP 	target: height = np.float64(0.05)
119.7596 	EXP 	target: text = 'GREEN'
119.8939 	EXP 	Device response: <KeyPress from None: t=119.72960759978741, value=k, duration=0.1612371001392603>
120.7449 	INFO 	Keyboard events cleared
120.7446 	EXP 	target: autoDraw = True
121.0289 	EXP 	Device response: <KeyPress from None: t=121.02863019984215, value=k, duration=None>
121.0293 	EXP 	New trial (rep=3, index=13): <Trial 73 (13 in rep 3) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 73, 'thisTrialN': 13, 'thisRepN': 3}>
121.0361 	DATA 	Keypress: k
121.0434 	EXP 	target: autoDraw = False
121.0434 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
121.0434 	EXP 	target: height = np.float64(0.05)
121.0434 	EXP 	target: height = np.float64(0.05)
121.0434 	EXP 	target: height = np.float64(0.05)
121.0434 	EXP 	target: text = 'CHANGE'
121.1614 	EXP 	Device response: <KeyPress from None: t=121.02863019984215, value=k, duration=0.11888800002634525>
122.0435 	INFO 	Keyboard events cleared
122.0432 	EXP 	target: autoDraw = True
122.0477 	DATA 	Keypress: k
122.0612 	EXP 	Device response: <KeyPress from None: t=122.04477379983291, value=k, duration=None>
122.0618 	EXP 	New trial (rep=3, index=14): <Trial 74 (14 in rep 3) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 74, 'thisTrialN': 14, 'thisRepN': 3}>
122.0776 	EXP 	target: autoDraw = False
122.0776 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
122.0776 	EXP 	target: height = np.float64(0.05)
122.0776 	EXP 	target: height = np.float64(0.05)
122.0776 	EXP 	target: height = np.float64(0.05)
122.0776 	EXP 	target: text = 'CHAIR'
122.2609 	EXP 	Device response: <KeyPress from None: t=122.04477379983291, value=k, duration=0.20127429999411106>
123.0769 	INFO 	Keyboard events cleared
123.0766 	EXP 	target: autoDraw = True
123.3988 	DATA 	Keypress: p
123.4109 	EXP 	Device response: <KeyPress from None: t=123.3958573997952, value=p, duration=None>
123.4116 	EXP 	New trial (rep=3, index=15): <Trial 75 (15 in rep 3) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 75, 'thisTrialN': 15, 'thisRepN': 3}>
123.4268 	EXP 	target: autoDraw = False
123.4268 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
123.4268 	EXP 	target: height = np.float64(0.05)
123.4268 	EXP 	target: height = np.float64(0.05)
123.4268 	EXP 	target: height = np.float64(0.05)
123.4268 	EXP 	target: text = 'HATE'
123.5776 	EXP 	Device response: <KeyPress from None: t=123.3958573997952, value=p, duration=0.17448590020649135>
124.4270 	INFO 	Keyboard events cleared
124.4267 	EXP 	target: autoDraw = True
124.9965 	DATA 	Keypress: k
125.0106 	EXP 	Device response: <KeyPress from None: t=124.9953048999887, value=k, duration=None>
125.0112 	EXP 	New trial (rep=3, index=16): <Trial 76 (16 in rep 3) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 76, 'thisTrialN': 16, 'thisRepN': 3}>
125.0263 	EXP 	target: autoDraw = False
125.0263 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
125.0263 	EXP 	target: height = np.float64(0.05)
125.0263 	EXP 	target: height = np.float64(0.05)
125.0263 	EXP 	target: height = np.float64(0.05)
125.0263 	EXP 	target: text = 'HAPPY'
125.1601 	EXP 	Device response: <KeyPress from None: t=124.9953048999887, value=k, duration=0.1596428998745978>
126.0264 	INFO 	Keyboard events cleared
126.0262 	EXP 	target: autoDraw = True
126.3263 	EXP 	Device response: <KeyPress from None: t=126.32577969995327, value=p, duration=None>
126.3266 	EXP 	New trial (rep=3, index=17): <Trial 77 (17 in rep 3) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 77, 'thisTrialN': 17, 'thisRepN': 3}>
126.3336 	DATA 	Keypress: p
126.3425 	EXP 	target: autoDraw = False
126.3425 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
126.3425 	EXP 	target: height = np.float64(0.05)
126.3425 	EXP 	target: height = np.float64(0.05)
126.3425 	EXP 	target: height = np.float64(0.05)
126.3425 	EXP 	target: text = 'PINK'
126.5425 	EXP 	Device response: <KeyPress from None: t=126.32577969995327, value=p, duration=0.2044414000120014>
127.3272 	INFO 	Keyboard events cleared
127.3270 	EXP 	target: autoDraw = True
127.6606 	EXP 	Device response: <KeyPress from None: t=127.65960059990175, value=k, duration=None>
127.6613 	EXP 	New trial (rep=3, index=18): <Trial 78 (18 in rep 3) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 78, 'thisTrialN': 18, 'thisRepN': 3}>
127.6725 	DATA 	Keypress: k
127.6769 	EXP 	target: autoDraw = False
127.6769 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
127.6769 	EXP 	target: height = np.float64(0.05)
127.6769 	EXP 	target: height = np.float64(0.05)
127.6769 	EXP 	target: height = np.float64(0.05)
127.6769 	EXP 	target: text = 'TABLE'
127.7781 	EXP 	Device response: <KeyPress from None: t=127.65960059990175, value=k, duration=0.10677920002490282>
128.6771 	INFO 	Keyboard events cleared
128.6769 	EXP 	target: autoDraw = True
128.8272 	EXP 	Device response: <KeyPress from None: t=128.82663379982114, value=k, duration=None>
128.8276 	EXP 	New trial (rep=3, index=19): <Trial 79 (19 in rep 3) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 79, 'thisTrialN': 19, 'thisRepN': 3}>
128.8323 	DATA 	Keypress: k
128.8427 	EXP 	target: autoDraw = False
128.8427 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
128.8427 	EXP 	target: height = np.float64(0.05)
128.8427 	EXP 	target: height = np.float64(0.05)
128.8427 	EXP 	target: height = np.float64(0.05)
128.8427 	EXP 	target: text = 'PEN'
128.9773 	EXP 	Device response: <KeyPress from None: t=128.82663379982114, value=k, duration=0.14092070003971457>
129.6437 	EXP 	Device response: <KeyPress from None: t=129.6372092999518, value=k, duration=None>
129.6457 	DATA 	Keypress: k
129.7772 	EXP 	Device response: <KeyPress from None: t=129.6372092999518, value=k, duration=0.13843049993738532>
129.8437 	INFO 	Keyboard events cleared
129.8434 	EXP 	target: autoDraw = True
130.5976 	DATA 	Keypress: k
130.6107 	EXP 	Device response: <KeyPress from None: t=130.59584789979272, value=k, duration=None>
130.6114 	EXP 	New trial (rep=4, index=0): <Trial 80 (0 in rep 4) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 4}>
130.6306 	EXP 	target: autoDraw = False
130.6306 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
130.6306 	EXP 	target: height = np.float64(0.05)
130.6306 	EXP 	target: height = np.float64(0.05)
130.6306 	EXP 	target: height = np.float64(0.05)
130.6306 	EXP 	target: text = 'DISSAPPOINTED'
130.7447 	EXP 	Device response: <KeyPress from None: t=130.59584789979272, value=k, duration=0.14242990012280643>
131.6268 	INFO 	Keyboard events cleared
131.6265 	EXP 	target: autoDraw = True
132.2943 	EXP 	Device response: <KeyPress from None: t=132.2915244998876, value=b, duration=None>
132.2950 	EXP 	New trial (rep=4, index=1): <Trial 81 (1 in rep 4) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 4}>
132.3100 	DATA 	Keypress: b
132.3139 	EXP 	target: autoDraw = False
132.3139 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
132.3139 	EXP 	target: height = np.float64(0.05)
132.3139 	EXP 	target: height = np.float64(0.05)
132.3139 	EXP 	target: height = np.float64(0.05)
132.3139 	EXP 	target: text = 'KNIFE'
132.4777 	EXP 	Device response: <KeyPress from None: t=132.2915244998876, value=b, duration=0.1838505999185145>
133.3102 	INFO 	Keyboard events cleared
133.3100 	EXP 	target: autoDraw = True
134.0102 	EXP 	Device response: <KeyPress from None: t=134.00916229980066, value=b, duration=None>
134.0109 	EXP 	New trial (rep=4, index=2): <Trial 82 (2 in rep 4) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 4}>
134.0225 	DATA 	Keypress: b
134.0267 	EXP 	target: autoDraw = False
134.0267 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
134.0267 	EXP 	target: height = np.float64(0.05)
134.0267 	EXP 	target: height = np.float64(0.05)
134.0267 	EXP 	target: height = np.float64(0.05)
134.0267 	EXP 	target: text = 'PENCIL'
134.1102 	EXP 	Device response: <KeyPress from None: t=134.00916229980066, value=b, duration=0.09333600010722876>
135.0268 	INFO 	Keyboard events cleared
135.0266 	EXP 	target: autoDraw = True
135.6615 	EXP 	Device response: <KeyPress from None: t=135.65554559999146, value=p, duration=None>
135.6622 	EXP 	New trial (rep=4, index=3): <Trial 83 (3 in rep 4) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 4}>
135.6726 	DATA 	Keypress: p
135.6765 	EXP 	target: autoDraw = False
135.6765 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
135.6765 	EXP 	target: height = np.float64(0.05)
135.6765 	EXP 	target: height = np.float64(0.05)
135.6765 	EXP 	target: height = np.float64(0.05)
135.6765 	EXP 	target: text = 'GLOOMY'
135.8275 	EXP 	Device response: <KeyPress from None: t=135.65554559999146, value=p, duration=0.16328669991344213>
136.6764 	INFO 	Keyboard events cleared
136.6761 	EXP 	target: autoDraw = True
137.2109 	DATA 	Keypress: p
137.2271 	EXP 	Device response: <KeyPress from None: t=137.2104062999133, value=p, duration=None>
137.2275 	EXP 	New trial (rep=4, index=4): <Trial 84 (4 in rep 4) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 84, 'thisTrialN': 4, 'thisRepN': 4}>
137.2432 	EXP 	target: autoDraw = False
137.2432 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
137.2432 	EXP 	target: height = np.float64(0.05)
137.2432 	EXP 	target: height = np.float64(0.05)
137.2432 	EXP 	target: height = np.float64(0.05)
137.2432 	EXP 	target: text = 'LOVE'
137.3947 	EXP 	Device response: <KeyPress from None: t=137.2104062999133, value=p, duration=0.18199030007235706>
138.2269 	INFO 	Keyboard events cleared
138.2267 	EXP 	target: autoDraw = True
138.9275 	EXP 	Device response: <KeyPress from None: t=138.92481539980508, value=k, duration=None>
138.9283 	EXP 	New trial (rep=4, index=5): <Trial 85 (5 in rep 4) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 85, 'thisTrialN': 5, 'thisRepN': 4}>
138.9394 	DATA 	Keypress: k
138.9444 	EXP 	target: autoDraw = False
138.9444 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
138.9444 	EXP 	target: height = np.float64(0.05)
138.9444 	EXP 	target: height = np.float64(0.05)
138.9444 	EXP 	target: height = np.float64(0.05)
138.9444 	EXP 	target: text = 'RED'
139.0275 	EXP 	Device response: <KeyPress from None: t=138.92481539980508, value=k, duration=0.10047490010038018>
139.9436 	INFO 	Keyboard events cleared
139.9434 	EXP 	target: autoDraw = True
140.4441 	EXP 	Device response: <KeyPress from None: t=140.43809999991208, value=r, duration=None>
140.4448 	EXP 	New trial (rep=4, index=6): <Trial 86 (6 in rep 4) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 86, 'thisTrialN': 6, 'thisRepN': 4}>
140.4611 	DATA 	Keypress: r
140.4654 	EXP 	target: autoDraw = False
140.4654 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
140.4654 	EXP 	target: height = np.float64(0.05)
140.4654 	EXP 	target: height = np.float64(0.05)
140.4654 	EXP 	target: height = np.float64(0.05)
140.4654 	EXP 	target: text = 'YELLOW'
140.5940 	EXP 	Device response: <KeyPress from None: t=140.43809999991208, value=r, duration=0.14303399994969368>
141.4433 	INFO 	Keyboard events cleared
141.4430 	EXP 	target: autoDraw = True
141.9145 	DATA 	Keypress: k
141.9283 	EXP 	Device response: <KeyPress from None: t=141.91246419982053, value=k, duration=None>
141.9287 	EXP 	New trial (rep=4, index=7): <Trial 87 (7 in rep 4) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 87, 'thisTrialN': 7, 'thisRepN': 4}>
141.9437 	EXP 	target: autoDraw = False
141.9437 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
141.9437 	EXP 	target: height = np.float64(0.05)
141.9437 	EXP 	target: height = np.float64(0.05)
141.9437 	EXP 	target: height = np.float64(0.05)
141.9437 	EXP 	target: text = 'TABLE'
142.0276 	EXP 	Device response: <KeyPress from None: t=141.91246419982053, value=k, duration=0.10359950014390051>
142.9436 	INFO 	Keyboard events cleared
142.9433 	EXP 	target: autoDraw = True
143.3771 	EXP 	Device response: <KeyPress from None: t=143.3744012999814, value=p, duration=None>
143.3779 	EXP 	New trial (rep=4, index=8): <Trial 88 (8 in rep 4) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 88, 'thisTrialN': 8, 'thisRepN': 4}>
143.3887 	DATA 	Keypress: p
143.3930 	EXP 	target: autoDraw = False
143.3930 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
143.3930 	EXP 	target: height = np.float64(0.05)
143.3930 	EXP 	target: height = np.float64(0.05)
143.3930 	EXP 	target: height = np.float64(0.05)
143.3930 	EXP 	target: text = 'PEN'
143.6607 	EXP 	Device response: <KeyPress from None: t=143.3744012999814, value=p, duration=0.2835325999185443>
144.3934 	INFO 	Keyboard events cleared
144.3931 	EXP 	target: autoDraw = True
144.9808 	DATA 	Keypress: k
144.9945 	EXP 	Device response: <KeyPress from None: t=144.9788172999397, value=k, duration=None>
144.9952 	EXP 	New trial (rep=4, index=9): <Trial 89 (9 in rep 4) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 89, 'thisTrialN': 9, 'thisRepN': 4}>
145.0102 	EXP 	target: autoDraw = False
145.0102 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
145.0102 	EXP 	target: height = np.float64(0.05)
145.0102 	EXP 	target: height = np.float64(0.05)
145.0102 	EXP 	target: height = np.float64(0.05)
145.0102 	EXP 	target: text = 'SPOON'
145.0773 	EXP 	Device response: <KeyPress from None: t=144.9788172999397, value=k, duration=0.09283189987763762>
146.0097 	INFO 	Keyboard events cleared
146.0094 	EXP 	target: autoDraw = True
146.7769 	EXP 	Device response: <KeyPress from None: t=146.77596459980123, value=k, duration=None>
146.7775 	EXP 	New trial (rep=4, index=10): <Trial 90 (10 in rep 4) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 90, 'thisTrialN': 10, 'thisRepN': 4}>
146.7882 	DATA 	Keypress: k
