119.1639 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
344.9620 	EXP 	Device response: <KeyPress from None: t=344.86725080001634, value=t, duration=0.07985700003337115>
345.1982 	DATA 	Mouse: Left button down, pos=(655,162)
345.1999 	EXP 	New trial (rep=7, index=4): <Trial 144 (4 in rep 7) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'new', 'thisN': 144, 'thisTrialN': 4, 'thisRepN': 7}>
345.2274 	EXP 	text_2: autoDraw = False
345.2274 	EXP 	textbox: autoDraw = False
345.2274 	EXP 	text_3: autoDraw = False
345.2274 	EXP 	text_2: height = np.float64(0.05)
345.2274 	EXP 	text_2: height = np.float64(0.05)
345.2274 	EXP 	text_2: height = np.float64(0.05)
345.2274 	EXP 	text_2: text = 'c_s_io_'
345.2274 	EXP 	text_2: autoDraw = True
345.2274 	EXP 	textbox: autoDraw = True
345.2274 	EXP 	text_3: autoDraw = True
345.3324 	DATA 	Mouse:  Left button up, pos=(655,162)
346.3008 	DATA 	Keypress: c
346.3120 	EXP 	Device response: <KeyPress from None: t=346.2958643999882, value=c, duration=None>
346.4126 	EXP 	Device response: <KeyPress from None: t=346.2958643999882, value=c, duration=0.11196040001232177>
346.4297 	DATA 	Keypress: u
346.4309 	EXP 	Device response: <KeyPress from None: t=346.42764940008055, value=u, duration=None>
346.5128 	EXP 	Device response: <KeyPress from None: t=346.42764940008055, value=u, duration=0.07528529991395772>
347.1960 	DATA 	Keypress: s
347.1975 	EXP 	Device response: <KeyPress from None: t=347.19049180008005, value=s, duration=None>
347.2631 	EXP 	Device response: <KeyPress from None: t=347.19049180008005, value=s, duration=0.06503529998008162>
347.2957 	DATA 	Keypress: h
347.2969 	EXP 	Device response: <KeyPress from None: t=347.2937167000491, value=h, duration=None>
347.3646 	EXP 	Device response: <KeyPress from None: t=347.2937167000491, value=h, duration=0.06999390001874417>
347.5127 	DATA 	Keypress: i
347.5148 	EXP 	Device response: <KeyPress from None: t=347.5004298000131, value=i, duration=None>
347.5798 	EXP 	Device response: <KeyPress from None: t=347.5004298000131, value=i, duration=0.0671668000286445>
347.6627 	DATA 	Keypress: o
347.6641 	EXP 	Device response: <KeyPress from None: t=347.658072500024, value=o, duration=None>
347.7292 	EXP 	Device response: <KeyPress from None: t=347.658072500024, value=o, duration=0.0645984000293538>
347.8620 	DATA 	Keypress: n
347.8633 	EXP 	Device response: <KeyPress from None: t=347.8553694000002, value=n, duration=None>
347.9463 	EXP 	Device response: <KeyPress from None: t=347.8553694000002, value=n, duration=0.07490010000765324>
348.1295 	DATA 	Keypress: space
348.1309 	EXP 	Device response: <KeyPress from None: t=348.12202870007604, value=space, duration=None>
348.1798 	EXP 	Device response: <KeyPress from None: t=348.12202870007604, value=space, duration=0.050641999929212034>
348.6502 	DATA 	Keypress: home
348.6623 	EXP 	Device response: <KeyPress from None: t=348.6493483000668, value=home, duration=None>
348.7796 	EXP 	Device response: <KeyPress from None: t=348.6493483000668, value=home, duration=0.11838639993220568>
349.5949 	DATA 	Keypress: home
349.5957 	EXP 	Device response: <KeyPress from None: t=349.5842410000041, value=home, duration=None>
349.6796 	EXP 	Device response: <KeyPress from None: t=349.5842410000041, value=home, duration=0.08646670007146895>
350.1291 	DATA 	Keypress: backspace
350.1295 	EXP 	Device response: <KeyPress from None: t=350.1190673999954, value=backspace, duration=None>
350.1788 	EXP 	Device response: <KeyPress from None: t=350.1190673999954, value=backspace, duration=0.04728850000537932>
357.6284 	DATA 	Mouse: Left button down, pos=(600,142)
357.6393 	EXP 	New trial (rep=7, index=5): <Trial 145 (5 in rep 7) data={'test_word': '_ru_is_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 145, 'thisTrialN': 5, 'thisRepN': 7}>
357.6523 	EXP 	text_2: autoDraw = False
357.6523 	EXP 	textbox: autoDraw = False
357.6523 	EXP 	text_3: autoDraw = False
357.6523 	EXP 	text_2: height = np.float64(0.05)
357.6523 	EXP 	text_2: height = np.float64(0.05)
357.6523 	EXP 	text_2: height = np.float64(0.05)
357.6523 	EXP 	text_2: text = '_ru_is_'
357.6523 	EXP 	text_2: autoDraw = True
357.6523 	EXP 	textbox: autoDraw = True
357.6523 	EXP 	text_3: autoDraw = True
357.7415 	DATA 	Mouse:  Left button up, pos=(600,142)
358.7579 	DATA 	Keypress: c
358.7711 	EXP 	Device response: <KeyPress from None: t=358.75426630000584, value=c, duration=None>
358.8539 	EXP 	Device response: <KeyPress from None: t=358.75426630000584, value=c, duration=0.08357870008330792>
358.9886 	DATA 	Keypress: r
358.9896 	EXP 	Device response: <KeyPress from None: t=358.9788118000142, value=r, duration=None>
359.0709 	EXP 	Device response: <KeyPress from None: t=358.9788118000142, value=r, duration=0.0767850000411272>
359.1580 	DATA 	Keypress: u
359.1708 	EXP 	Device response: <KeyPress from None: t=359.1542226000456, value=u, duration=None>
359.2382 	EXP 	Device response: <KeyPress from None: t=359.1542226000456, value=u, duration=0.07040570001117885>
359.3086 	DATA 	Keypress: i
359.3201 	EXP 	Device response: <KeyPress from None: t=359.3053227000637, value=i, duration=None>
359.3711 	DATA 	Keypress: s
359.3727 	EXP 	Device response: <KeyPress from None: t=359.36550210008863, value=s, duration=None>
359.3878 	EXP 	Device response: <KeyPress from None: t=359.3053227000637, value=i, duration=0.07572279998566955>
359.4544 	EXP 	Device response: <KeyPress from None: t=359.36550210008863, value=s, duration=0.07615350000560284>
359.5542 	DATA 	Keypress: e
359.5558 	EXP 	Device response: <KeyPress from None: t=359.54506460006814, value=e, duration=None>
359.6206 	EXP 	Device response: <KeyPress from None: t=359.54506460006814, value=e, duration=0.06463769997935742>
360.7599 	DATA 	Mouse: Left button down, pos=(629,171)
360.7621 	EXP 	New trial (rep=7, index=6): <Trial 146 (6 in rep 7) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 146, 'thisTrialN': 6, 'thisRepN': 7}>
360.7874 	EXP 	text_2: autoDraw = False
360.7874 	EXP 	textbox: autoDraw = False
360.7874 	EXP 	text_3: autoDraw = False
360.7874 	EXP 	text_2: height = np.float64(0.05)
360.7874 	EXP 	text_2: height = np.float64(0.05)
360.7874 	EXP 	text_2: height = np.float64(0.05)
360.7874 	EXP 	text_2: text = 'c_s_'
360.7874 	EXP 	text_2: autoDraw = True
360.7874 	EXP 	textbox: autoDraw = True
360.7874 	EXP 	text_3: autoDraw = True
360.8628 	DATA 	Mouse:  Left button up, pos=(629,171)
361.4374 	DATA 	Keypress: c
361.4389 	EXP 	Device response: <KeyPress from None: t=361.4299382000463, value=c, duration=None>
361.5374 	EXP 	Device response: <KeyPress from None: t=361.4299382000463, value=c, duration=0.09288919996470213>
362.1709 	DATA 	Keypress: a
362.1724 	EXP 	Device response: <KeyPress from None: t=362.1675348000135, value=a, duration=None>
362.2386 	EXP 	Device response: <KeyPress from None: t=362.1675348000135, value=a, duration=0.059401200036518276>
362.3584 	DATA 	Keypress: s
362.3709 	EXP 	Device response: <KeyPress from None: t=362.35797050001565, value=s, duration=None>
362.4540 	EXP 	Device response: <KeyPress from None: t=362.35797050001565, value=s, duration=0.08030809997580945>
362.5537 	DATA 	Keypress: e
362.5552 	EXP 	Device response: <KeyPress from None: t=362.54936870001256, value=e, duration=None>
362.6373 	EXP 	Device response: <KeyPress from None: t=362.54936870001256, value=e, duration=0.0801486000418663>
362.9386 	DATA 	Mouse: Left button down, pos=(629,171)
362.9403 	EXP 	New trial (rep=7, index=7): <Trial 147 (7 in rep 7) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 147, 'thisTrialN': 7, 'thisRepN': 7}>
362.9535 	EXP 	text_2: autoDraw = False
362.9535 	EXP 	textbox: autoDraw = False
362.9535 	EXP 	text_3: autoDraw = False
362.9535 	EXP 	text_2: height = np.float64(0.05)
362.9535 	EXP 	text_2: height = np.float64(0.05)
362.9535 	EXP 	text_2: height = np.float64(0.05)
362.9535 	EXP 	text_2: text = 'K_y_'
362.9535 	EXP 	text_2: autoDraw = True
362.9535 	EXP 	textbox: autoDraw = True
362.9535 	EXP 	text_3: autoDraw = True
363.0619 	DATA 	Mouse:  Left button up, pos=(629,171)
363.7870 	DATA 	Keypress: k
363.7882 	EXP 	Device response: <KeyPress from None: t=363.78285090008285, value=k, duration=None>
363.8538 	EXP 	Device response: <KeyPress from None: t=363.78285090008285, value=k, duration=0.05533339991234243>
364.0580 	DATA 	Keypress: e
364.0712 	EXP 	Device response: <KeyPress from None: t=364.05621670000255, value=e, duration=None>
364.1697 	EXP 	Device response: <KeyPress from None: t=364.05621670000255, value=e, duration=0.1044632000848651>
364.2086 	DATA 	Keypress: u
364.2210 	EXP 	Device response: <KeyPress from None: t=364.2060294999974, value=u, duration=None>
364.2367 	DATA 	Keypress: y
364.2378 	EXP 	Device response: <KeyPress from None: t=364.2284179000417, value=y, duration=None>
364.2552 	EXP 	Device response: <KeyPress from None: t=364.2284179000417, value=y, duration=0.025896299979649484>
364.2719 	EXP 	Device response: <KeyPress from None: t=364.2060294999974, value=u, duration=0.056811399990692735>
364.3255 	DATA 	Keypress: s
364.3375 	EXP 	Device response: <KeyPress from None: t=364.3218131000176, value=s, duration=None>
364.4214 	EXP 	Device response: <KeyPress from None: t=364.3218131000176, value=s, duration=0.09001070004887879>
365.4917 	DATA 	Keypress: backspace
365.5032 	EXP 	Device response: <KeyPress from None: t=365.48888290009927, value=backspace, duration=None>
365.5705 	EXP 	Device response: <KeyPress from None: t=365.48888290009927, value=backspace, duration=0.07092229998670518>
365.6254 	DATA 	Keypress: backspace
365.6377 	EXP 	Device response: <KeyPress from None: t=365.6238347000908, value=backspace, duration=None>
365.7039 	EXP 	Device response: <KeyPress from None: t=365.6238347000908, value=backspace, duration=0.06747629994060844>
366.0376 	DATA 	Keypress: backspace
366.0388 	EXP 	Device response: <KeyPress from None: t=366.034379000077, value=backspace, duration=None>
366.1042 	EXP 	Device response: <KeyPress from None: t=366.034379000077, value=backspace, duration=0.05535979999694973>
366.3752 	DATA 	Keypress: y
366.3870 	EXP 	Device response: <KeyPress from None: t=366.3723697999958, value=y, duration=None>
366.4551 	EXP 	Device response: <KeyPress from None: t=366.3723697999958, value=y, duration=0.06987960007973015>
366.4877 	DATA 	Keypress: s
366.4890 	EXP 	Device response: <KeyPress from None: t=366.4821627000347, value=s, duration=None>
366.5555 	EXP 	Device response: <KeyPress from None: t=366.4821627000347, value=s, duration=0.07184340001549572>
366.8910 	DATA 	Mouse: Left button down, pos=(629,171)
366.8932 	EXP 	New trial (rep=7, index=8): <Trial 148 (8 in rep 7) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 148, 'thisTrialN': 8, 'thisRepN': 7}>
366.9196 	EXP 	text_2: autoDraw = False
366.9196 	EXP 	textbox: autoDraw = False
366.9196 	EXP 	text_3: autoDraw = False
366.9196 	EXP 	text_2: height = np.float64(0.05)
366.9196 	EXP 	text_2: height = np.float64(0.05)
366.9196 	EXP 	text_2: height = np.float64(0.05)
366.9196 	EXP 	text_2: text = '_o_rd'
366.9196 	EXP 	text_2: autoDraw = True
366.9196 	EXP 	textbox: autoDraw = True
366.9196 	EXP 	text_3: autoDraw = True
366.9666 	DATA 	Mouse:  Left button up, pos=(629,171)
367.8376 	DATA 	Keypress: b
367.8387 	EXP 	Device response: <KeyPress from None: t=367.8370057999855, value=b, duration=None>
367.9042 	EXP 	Device response: <KeyPress from None: t=367.8370057999855, value=b, duration=0.06164140009786934>
368.0535 	DATA 	Keypress: o
368.0548 	EXP 	Device response: <KeyPress from None: t=368.04794210009277, value=o, duration=None>
368.1212 	EXP 	Device response: <KeyPress from None: t=368.04794210009277, value=o, duration=0.06961359991692007>
368.1542 	DATA 	Keypress: a
368.1553 	EXP 	Device response: <KeyPress from None: t=368.14289810007904, value=a, duration=None>
368.2544 	EXP 	Device response: <KeyPress from None: t=368.14289810007904, value=a, duration=0.10618559992872179>
368.3704 	DATA 	Keypress: r
368.3719 	EXP 	Device response: <KeyPress from None: t=368.35825020004995, value=r, duration=None>
368.4373 	EXP 	Device response: <KeyPress from None: t=368.35825020004995, value=r, duration=0.06764270004350692>
368.5542 	DATA 	Keypress: d
368.5558 	EXP 	Device response: <KeyPress from None: t=368.5502814000938, value=d, duration=None>
368.6374 	EXP 	Device response: <KeyPress from None: t=368.5502814000938, value=d, duration=0.07437289995141327>
368.8227 	DATA 	Mouse: Left button down, pos=(629,171)
368.8247 	EXP 	New trial (rep=7, index=9): <Trial 149 (9 in rep 7) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 149, 'thisTrialN': 9, 'thisRepN': 7}>
368.8525 	EXP 	text_2: autoDraw = False
368.8525 	EXP 	textbox: autoDraw = False
368.8525 	EXP 	text_3: autoDraw = False
368.8525 	EXP 	text_2: height = np.float64(0.05)
368.8525 	EXP 	text_2: height = np.float64(0.05)
368.8525 	EXP 	text_2: height = np.float64(0.05)
368.8525 	EXP 	text_2: text = 'P_st_r'
368.8525 	EXP 	text_2: autoDraw = True
368.8525 	EXP 	textbox: autoDraw = True
368.8525 	EXP 	text_3: autoDraw = True
368.8909 	DATA 	Mouse:  Left button up, pos=(629,171)
369.5203 	DATA 	Keypress: p
369.5211 	EXP 	Device response: <KeyPress from None: t=369.5118735000724, value=p, duration=None>
369.6033 	EXP 	Device response: <KeyPress from None: t=369.5118735000724, value=p, duration=0.08516899996902794>
369.6874 	DATA 	Keypress: a
369.6888 	EXP 	Device response: <KeyPress from None: t=369.6801291999873, value=a, duration=None>
369.7704 	EXP 	Device response: <KeyPress from None: t=369.6801291999873, value=a, duration=0.07594900007825345>
369.8893 	DATA 	Keypress: s
369.8905 	EXP 	Device response: <KeyPress from None: t=369.87542320007924, value=s, duration=None>
370.0207 	EXP 	Device response: <KeyPress from None: t=369.87542320007924, value=s, duration=0.1359647000208497>
370.0579 	DATA 	Keypress: t
370.0710 	EXP 	Device response: <KeyPress from None: t=370.05398309999146, value=t, duration=None>
370.1380 	DATA 	Keypress: r
370.1393 	EXP 	Device response: <KeyPress from None: t=370.05398309999146, value=t, duration=0.06873950001318008>
370.1394 	EXP 	Device response: <KeyPress from None: t=370.12962700007483, value=r, duration=None>
370.2250 	DATA 	Keypress: y
370.2379 	EXP 	Device response: <KeyPress from None: t=370.2210398000898, value=y, duration=None>
370.2380 	EXP 	Device response: <KeyPress from None: t=370.12962700007483, value=r, duration=0.10334059991873801>
370.3042 	EXP 	Device response: <KeyPress from None: t=370.2210398000898, value=y, duration=0.07317639992106706>
370.6229 	DATA 	Mouse: Left button down, pos=(629,171)
370.6258 	EXP 	New trial (rep=7, index=10): <Trial 150 (10 in rep 7) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 150, 'thisTrialN': 10, 'thisRepN': 7}>
370.6521 	EXP 	text_2: autoDraw = False
370.6521 	EXP 	textbox: autoDraw = False
370.6521 	EXP 	text_3: autoDraw = False
370.6521 	EXP 	text_2: height = np.float64(0.05)
370.6521 	EXP 	text_2: height = np.float64(0.05)
370.6521 	EXP 	text_2: height = np.float64(0.05)
370.6521 	EXP 	text_2: text = '_ho_e'
370.6521 	EXP 	text_2: autoDraw = True
370.6521 	EXP 	textbox: autoDraw = True
370.6521 	EXP 	text_3: autoDraw = True
370.7061 	DATA 	Mouse:  Left button up, pos=(629,171)
374.3933 	DATA 	Keypress: p
374.4033 	EXP 	Device response: <KeyPress from None: t=374.3878373000771, value=p, duration=None>
374.4707 	EXP 	Device response: <KeyPress from None: t=374.3878373000771, value=p, duration=0.07909419992938638>
374.6221 	DATA 	Keypress: h
374.6234 	EXP 	Device response: <KeyPress from None: t=374.621474100044, value=h, duration=None>
374.6870 	EXP 	Device response: <KeyPress from None: t=374.621474100044, value=h, duration=0.05620740004815161>
374.7914 	DATA 	Keypress: o
374.8038 	EXP 	Device response: <KeyPress from None: t=374.7905044000363, value=o, duration=None>
374.8550 	EXP 	Device response: <KeyPress from None: t=374.7905044000363, value=o, duration=0.059410299989394844>
374.9701 	DATA 	Keypress: n
374.9712 	EXP 	Device response: <KeyPress from None: t=374.9643191000214, value=n, duration=None>
375.0202 	EXP 	Device response: <KeyPress from None: t=374.9643191000214, value=n, duration=0.044959999970160425>
375.0710 	DATA 	Keypress: e
375.0725 	EXP 	Device response: <KeyPress from None: t=375.0618459000252, value=e, duration=None>
375.1705 	EXP 	Device response: <KeyPress from None: t=375.0618459000252, value=e, duration=0.09518399997614324>
375.3753 	DATA 	Mouse: Left button down, pos=(629,171)
375.3773 	EXP 	New trial (rep=7, index=11): <Trial 151 (11 in rep 7) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 151, 'thisTrialN': 11, 'thisRepN': 7}>
375.4022 	EXP 	text_2: autoDraw = False
375.4022 	EXP 	textbox: autoDraw = False
375.4022 	EXP 	text_3: autoDraw = False
375.4022 	EXP 	text_2: height = np.float64(0.05)
375.4022 	EXP 	text_2: height = np.float64(0.05)
375.4022 	EXP 	text_2: height = np.float64(0.05)
375.4022 	EXP 	text_2: text = 'c_m_ra'
375.4022 	EXP 	text_2: autoDraw = True
375.4022 	EXP 	textbox: autoDraw = True
375.4022 	EXP 	text_3: autoDraw = True
375.4390 	DATA 	Mouse:  Left button up, pos=(629,171)
376.0600 	DATA 	Keypress: c
376.0699 	EXP 	Device response: <KeyPress from None: t=376.0547155000968, value=c, duration=None>
376.1712 	EXP 	Device response: <KeyPress from None: t=376.0547155000968, value=c, duration=0.1156470999121666>
376.2207 	DATA 	Keypress: o
376.2221 	EXP 	Device response: <KeyPress from None: t=376.22030740010086, value=o, duration=None>
376.2873 	EXP 	Device response: <KeyPress from None: t=376.22030740010086, value=o, duration=0.05164879991207272>
376.3870 	DATA 	Keypress: m
376.3882 	EXP 	Device response: <KeyPress from None: t=376.37677400000393, value=m, duration=None>
376.4207 	DATA 	Keypress: e
376.4219 	EXP 	Device response: <KeyPress from None: t=376.4115128000267, value=e, duration=None>
376.4539 	EXP 	Device response: <KeyPress from None: t=376.37677400000393, value=m, duration=0.06243090005591512>
376.5206 	EXP 	Device response: <KeyPress from None: t=376.4115128000267, value=e, duration=0.10836219997145236>
376.6422 	DATA 	Keypress: r
376.6542 	EXP 	Device response: <KeyPress from None: t=376.6403322000988, value=r, duration=None>
376.7213 	EXP 	Device response: <KeyPress from None: t=376.6403322000988, value=r, duration=0.07832429988775402>
376.8739 	DATA 	Keypress: a
376.8868 	EXP 	Device response: <KeyPress from None: t=376.8732877000002, value=a, duration=None>
377.0042 	EXP 	Device response: <KeyPress from None: t=376.8732877000002, value=a, duration=0.1207383000291884>
377.1733 	DATA 	Mouse: Left button down, pos=(629,171)
377.1757 	EXP 	New trial (rep=7, index=12): <Trial 152 (12 in rep 7) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 152, 'thisTrialN': 12, 'thisRepN': 7}>
377.2020 	EXP 	text_2: autoDraw = False
377.2020 	EXP 	textbox: autoDraw = False
377.2020 	EXP 	text_3: autoDraw = False
377.2020 	EXP 	text_2: height = np.float64(0.05)
377.2020 	EXP 	text_2: height = np.float64(0.05)
377.2020 	EXP 	text_2: height = np.float64(0.05)
377.2020 	EXP 	text_2: text = 'l_pt_p'
377.2020 	EXP 	text_2: autoDraw = True
377.2020 	EXP 	textbox: autoDraw = True
377.2020 	EXP 	text_3: autoDraw = True
377.2804 	DATA 	Mouse:  Left button up, pos=(629,171)
377.9433 	DATA 	Keypress: l
377.9537 	EXP 	Device response: <KeyPress from None: t=377.94152460002806, value=l, duration=None>
378.0211 	EXP 	Device response: <KeyPress from None: t=377.94152460002806, value=l, duration=0.07015899999532849>
378.0561 	DATA 	Keypress: a
378.0574 	EXP 	Device response: <KeyPress from None: t=378.05110090004746, value=a, duration=None>
378.1716 	DATA 	Keypress: p
378.1738 	EXP 	Device response: <KeyPress from None: t=378.16414880007505, value=p, duration=None>
378.1868 	EXP 	Device response: <KeyPress from None: t=378.05110090004746, value=a, duration=0.12455850001424551>
378.2373 	EXP 	Device response: <KeyPress from None: t=378.16414880007505, value=p, duration=0.06409719993826002>
378.3574 	DATA 	Keypress: t
378.3702 	EXP 	Device response: <KeyPress from None: t=378.353710400057, value=t, duration=None>
378.4876 	DATA 	Keypress: o
378.4892 	EXP 	Device response: <KeyPress from None: t=378.353710400057, value=t, duration=0.12008799996692687>
378.4893 	EXP 	Device response: <KeyPress from None: t=378.4802272000816, value=o, duration=None>
378.5380 	EXP 	Device response: <KeyPress from None: t=378.4802272000816, value=o, duration=0.051951800007373095>
378.9274 	DATA 	Keypress: p
378.9370 	EXP 	Device response: <KeyPress from None: t=378.926465400029, value=p, duration=None>
379.0030 	EXP 	Device response: <KeyPress from None: t=378.926465400029, value=p, duration=0.061479900032281876>
379.3107 	DATA 	Mouse: Left button down, pos=(629,171)
379.3235 	EXP 	New trial (rep=7, index=13): <Trial 153 (13 in rep 7) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 153, 'thisTrialN': 13, 'thisRepN': 7}>
379.3526 	EXP 	text_2: autoDraw = False
379.3526 	EXP 	textbox: autoDraw = False
379.3526 	EXP 	text_3: autoDraw = False
379.3526 	EXP 	text_2: height = np.float64(0.05)
379.3526 	EXP 	text_2: height = np.float64(0.05)
379.3526 	EXP 	text_2: height = np.float64(0.05)
379.3526 	EXP 	text_2: text = '_a_bl_'
379.3526 	EXP 	text_2: autoDraw = True
379.3526 	EXP 	textbox: autoDraw = True
379.3526 	EXP 	text_3: autoDraw = True
379.4244 	DATA 	Mouse:  Left button up, pos=(629,171)
380.2787 	DATA 	Keypress: a
380.2887 	EXP 	Device response: <KeyPress from None: t=380.2730352000799, value=a, duration=None>
380.3877 	EXP 	Device response: <KeyPress from None: t=380.2730352000799, value=a, duration=0.11102670000400394>
380.9878 	DATA 	Keypress: backspace
380.9888 	EXP 	Device response: <KeyPress from None: t=380.98330150009133, value=backspace, duration=None>
381.0546 	EXP 	Device response: <KeyPress from None: t=380.98330150009133, value=backspace, duration=0.06742549990303814>
381.3375 	DATA 	Keypress: m
381.3386 	EXP 	Device response: <KeyPress from None: t=381.3353002000367, value=m, duration=None>
381.4050 	EXP 	Device response: <KeyPress from None: t=381.3353002000367, value=m, duration=0.0640133999986574>
381.4110 	DATA 	Keypress: a
381.4198 	EXP 	Device response: <KeyPress from None: t=381.4060294000665, value=a, duration=None>
381.5371 	EXP 	Device response: <KeyPress from None: t=381.4060294000665, value=a, duration=0.11974130000453442>
381.6544 	DATA 	Keypress: r
381.6567 	EXP 	Device response: <KeyPress from None: t=381.65383210009895, value=r, duration=None>
381.7712 	EXP 	Device response: <KeyPress from None: t=381.65383210009895, value=r, duration=0.11002149991691113>
381.8389 	DATA 	Keypress: b
381.8403 	EXP 	Device response: <KeyPress from None: t=381.82742530002724, value=b, duration=None>
381.8876 	EXP 	Device response: <KeyPress from None: t=381.82742530002724, value=b, duration=0.05645899998489767>
382.0419 	DATA 	Keypress: l
382.0437 	EXP 	Device response: <KeyPress from None: t=382.0343517999863, value=l, duration=None>
382.1215 	EXP 	Device response: <KeyPress from None: t=382.0343517999863, value=l, duration=0.08258590009063482>
382.1761 	DATA 	Keypress: e
382.1869 	EXP 	Device response: <KeyPress from None: t=382.1754226000048, value=e, duration=None>
382.2709 	EXP 	Device response: <KeyPress from None: t=382.1754226000048, value=e, duration=0.0865408000536263>
385.9892 	DATA 	Mouse: Left button down, pos=(629,171)
385.9916 	EXP 	New trial (rep=7, index=14): <Trial 154 (14 in rep 7) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 154, 'thisTrialN': 14, 'thisRepN': 7}>
386.0189 	EXP 	text_2: autoDraw = False
386.0189 	EXP 	textbox: autoDraw = False
386.0189 	EXP 	text_3: autoDraw = False
386.0189 	EXP 	text_2: height = np.float64(0.05)
386.0189 	EXP 	text_2: height = np.float64(0.05)
386.0189 	EXP 	text_2: height = np.float64(0.05)
386.0189 	EXP 	text_2: text = 'bo_t_e'
386.0189 	EXP 	text_2: autoDraw = True
386.0189 	EXP 	textbox: autoDraw = True
386.0189 	EXP 	text_3: autoDraw = True
386.0751 	DATA 	Mouse:  Left button up, pos=(629,171)
386.6452 	DATA 	Keypress: b
386.6530 	EXP 	Device response: <KeyPress from None: t=386.64321520004887, value=b, duration=None>
386.7208 	EXP 	Device response: <KeyPress from None: t=386.64321520004887, value=b, duration=0.061897699953988194>
386.8705 	DATA 	Keypress: o
386.8717 	EXP 	Device response: <KeyPress from None: t=386.86756510008126, value=o, duration=None>
386.9222 	EXP 	Device response: <KeyPress from None: t=386.86756510008126, value=o, duration=0.05141439998988062>
386.9555 	DATA 	Keypress: t
386.9567 	EXP 	Device response: <KeyPress from None: t=386.94820290000644, value=t, duration=None>
387.0703 	EXP 	Device response: <KeyPress from None: t=386.94820290000644, value=t, duration=0.10639099997933954>
387.1196 	DATA 	Keypress: h
387.1209 	EXP 	Device response: <KeyPress from None: t=387.10857650008984, value=h, duration=None>
387.1868 	DATA 	Keypress: e
387.1882 	EXP 	Device response: <KeyPress from None: t=387.10857650008984, value=h, duration=0.07080049999058247>
387.1882 	EXP 	Device response: <KeyPress from None: t=387.1863412000239, value=e, duration=None>
387.2862 	EXP 	Device response: <KeyPress from None: t=387.1863412000239, value=e, duration=0.08592540002427995>
387.3563 	DATA 	Keypress: r
387.3695 	EXP 	Device response: <KeyPress from None: t=387.3556010000175, value=r, duration=None>
387.4378 	EXP 	Device response: <KeyPress from None: t=387.3556010000175, value=r, duration=0.07562889996916056>
387.5272 	DATA 	Mouse: Left button down, pos=(629,171)
387.5394 	EXP 	New trial (rep=7, index=15): <Trial 155 (15 in rep 7) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 155, 'thisTrialN': 15, 'thisRepN': 7}>
387.5691 	EXP 	text_2: autoDraw = False
387.5691 	EXP 	textbox: autoDraw = False
387.5691 	EXP 	text_3: autoDraw = False
387.5691 	EXP 	text_2: height = np.float64(0.05)
387.5691 	EXP 	text_2: height = np.float64(0.05)
387.5691 	EXP 	text_2: height = np.float64(0.05)
387.5691 	EXP 	text_2: text = 'p_nc_l'
387.5691 	EXP 	text_2: autoDraw = True
387.5691 	EXP 	textbox: autoDraw = True
387.5691 	EXP 	text_3: autoDraw = True
387.6070 	DATA 	Mouse:  Left button up, pos=(629,171)
388.3537 	DATA 	Keypress: p
388.3548 	EXP 	Device response: <KeyPress from None: t=388.34600810008124, value=p, duration=None>
388.4212 	DATA 	Keypress: a
388.4225 	EXP 	Device response: <KeyPress from None: t=388.34600810008124, value=p, duration=0.0597942000022158>
388.4226 	EXP 	Device response: <KeyPress from None: t=388.42085500003304, value=a, duration=None>
388.5050 	EXP 	Device response: <KeyPress from None: t=388.42085500003304, value=a, duration=0.0813207000028342>
388.5874 	DATA 	Keypress: n
388.5888 	EXP 	Device response: <KeyPress from None: t=388.5830925999908, value=n, duration=None>
388.6376 	EXP 	Device response: <KeyPress from None: t=388.5830925999908, value=n, duration=0.0437299000332132>
388.7541 	DATA 	Keypress: i
388.7553 	EXP 	Device response: <KeyPress from None: t=388.74321760004386, value=i, duration=None>
388.8038 	EXP 	Device response: <KeyPress from None: t=388.74321760004386, value=i, duration=0.05460419994778931>
388.8367 	DATA 	Keypress: c
388.8382 	EXP 	Device response: <KeyPress from None: t=388.8323953000363, value=c, duration=None>
388.9200 	EXP 	Device response: <KeyPress from None: t=388.8323953000363, value=c, duration=0.07695570006035268>
388.9594 	DATA 	Keypress: l
388.9703 	EXP 	Device response: <KeyPress from None: t=388.9590596000198, value=l, duration=None>
