18.9205 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
95.3817 	EXP 	New trial (rep=2, index=19): <Trial 59 (19 in rep 2) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 59, 'thisTrialN': 19, 'thisRepN': 2}>
95.3884 	DATA 	Keypress: k
95.3973 	EXP 	target: autoDraw = False
95.3973 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
95.3973 	EXP 	target: height = np.float64(0.05)
95.3973 	EXP 	target: height = np.float64(0.05)
95.3973 	EXP 	target: height = np.float64(0.05)
95.3973 	EXP 	target: text = 'GLOOMY'
95.4990 	EXP 	Device response: <KeyPress from None: t=95.37449839990586, value=k, duration=0.12236210005357862>
96.3815 	INFO 	Keyboard events cleared
96.3812 	EXP 	target: autoDraw = True
96.8656 	EXP 	Device response: <KeyPress from None: t=96.86245510005392, value=p, duration=None>
96.8664 	EXP 	New trial (rep=3, index=0): <Trial 60 (0 in rep 3) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 3}>
96.8764 	DATA 	Keypress: p
96.8822 	EXP 	target: autoDraw = False
96.8822 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
96.8822 	EXP 	target: height = np.float64(0.05)
96.8822 	EXP 	target: height = np.float64(0.05)
96.8822 	EXP 	target: height = np.float64(0.05)
96.8822 	EXP 	target: text = 'PEN'
97.0315 	EXP 	Device response: <KeyPress from None: t=96.86245510005392, value=p, duration=0.1661574998870492>
97.8810 	INFO 	Keyboard events cleared
97.8807 	EXP 	target: autoDraw = True
98.4486 	EXP 	Device response: <KeyPress from None: t=98.4416769000236, value=k, duration=None>
98.4495 	EXP 	New trial (rep=3, index=1): <Trial 61 (1 in rep 3) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 3}>
98.4614 	DATA 	Keypress: k
98.4659 	EXP 	target: autoDraw = False
98.4659 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
98.4659 	EXP 	target: height = np.float64(0.05)
98.4659 	EXP 	target: height = np.float64(0.05)
98.4659 	EXP 	target: height = np.float64(0.05)
98.4659 	EXP 	target: text = 'SPOON'
98.5648 	EXP 	Device response: <KeyPress from None: t=98.4416769000236, value=k, duration=0.12107850005850196>
99.4643 	INFO 	Keyboard events cleared
99.4640 	EXP 	target: autoDraw = True
100.0648 	EXP 	Device response: <KeyPress from None: t=100.05283019994386, value=k, duration=None>
100.0656 	EXP 	New trial (rep=3, index=2): <Trial 62 (2 in rep 3) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 3}>
100.0791 	DATA 	Keypress: k
100.0824 	EXP 	target: autoDraw = False
100.0824 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
100.0824 	EXP 	target: height = np.float64(0.05)
100.0824 	EXP 	target: height = np.float64(0.05)
100.0824 	EXP 	target: height = np.float64(0.05)
100.0824 	EXP 	target: text = 'GLOOMY'
100.1985 	EXP 	Device response: <KeyPress from None: t=100.05283019994386, value=k, duration=0.13501349999569356>
101.0822 	INFO 	Keyboard events cleared
101.0811 	EXP 	target: autoDraw = True
101.6033 	DATA 	Keypress: p
101.6152 	EXP 	Device response: <KeyPress from None: t=101.60001689987257, value=p, duration=None>
101.6159 	EXP 	New trial (rep=3, index=3): <Trial 63 (3 in rep 3) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 3}>
101.6310 	EXP 	target: autoDraw = False
101.6310 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
101.6310 	EXP 	target: height = np.float64(0.05)
101.6310 	EXP 	target: height = np.float64(0.05)
101.6310 	EXP 	target: height = np.float64(0.05)
101.6310 	EXP 	target: text = 'HAPPY'
101.7646 	EXP 	Device response: <KeyPress from None: t=101.60001689987257, value=p, duration=0.15549960010685027>
102.6309 	INFO 	Keyboard events cleared
102.6306 	EXP 	target: autoDraw = True
103.1147 	EXP 	Device response: <KeyPress from None: t=103.1058676999528, value=k, duration=None>
103.1154 	EXP 	New trial (rep=3, index=4): <Trial 64 (4 in rep 3) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 3}>
103.1258 	DATA 	Keypress: k
103.1313 	EXP 	target: autoDraw = False
103.1313 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.1313 	EXP 	target: height = np.float64(0.05)
103.1313 	EXP 	target: height = np.float64(0.05)
103.1313 	EXP 	target: height = np.float64(0.05)
103.1313 	EXP 	target: text = 'ANGER'
103.2817 	EXP 	Device response: <KeyPress from None: t=103.1058676999528, value=k, duration=0.16072420007549226>
104.1149 	INFO 	Keyboard events cleared
104.1147 	EXP 	target: autoDraw = True
104.9478 	EXP 	Device response: <KeyPress from None: t=104.94647309998982, value=r, duration=None>
104.9481 	EXP 	New trial (rep=3, index=5): <Trial 65 (5 in rep 3) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 3}>
104.9532 	DATA 	Keypress: r
104.9637 	EXP 	target: autoDraw = False
104.9637 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
104.9637 	EXP 	target: height = np.float64(0.05)
104.9637 	EXP 	target: height = np.float64(0.05)
104.9637 	EXP 	target: height = np.float64(0.05)
104.9637 	EXP 	target: text = 'RED'
105.0981 	EXP 	Device response: <KeyPress from None: t=104.94647309998982, value=r, duration=0.1363452000077814>
105.9476 	INFO 	Keyboard events cleared
105.9473 	EXP 	target: autoDraw = True
106.5159 	EXP 	Device response: <KeyPress from None: t=106.50282029993832, value=r, duration=None>
106.5163 	EXP 	New trial (rep=3, index=6): <Trial 66 (6 in rep 3) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 3}>
106.5249 	DATA 	Keypress: r
106.5318 	EXP 	target: autoDraw = False
106.5318 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.5318 	EXP 	target: height = np.float64(0.05)
106.5318 	EXP 	target: height = np.float64(0.05)
106.5318 	EXP 	target: height = np.float64(0.05)
106.5318 	EXP 	target: text = 'LOVE'
106.6323 	EXP 	Device response: <KeyPress from None: t=106.50282029993832, value=r, duration=0.11628250009380281>
107.5315 	INFO 	Keyboard events cleared
107.5312 	EXP 	target: autoDraw = True
108.1023 	DATA 	Keypress: r
108.1154 	EXP 	Device response: <KeyPress from None: t=108.10030819987878, value=r, duration=None>
108.1161 	EXP 	New trial (rep=3, index=7): <Trial 67 (7 in rep 3) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 3}>
108.1315 	EXP 	target: autoDraw = False
108.1315 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
108.1315 	EXP 	target: height = np.float64(0.05)
108.1315 	EXP 	target: height = np.float64(0.05)
108.1315 	EXP 	target: height = np.float64(0.05)
108.1315 	EXP 	target: text = 'FORK'
108.2490 	EXP 	Device response: <KeyPress from None: t=108.10030819987878, value=r, duration=0.1366749000735581>
109.1309 	INFO 	Keyboard events cleared
109.1306 	EXP 	target: autoDraw = True
109.6816 	EXP 	Device response: <KeyPress from None: t=109.67847510008141, value=r, duration=None>
109.6823 	EXP 	New trial (rep=3, index=8): <Trial 68 (8 in rep 3) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 68, 'thisTrialN': 8, 'thisRepN': 3}>
109.6933 	DATA 	Keypress: r
109.6969 	EXP 	target: autoDraw = False
109.6969 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
109.6969 	EXP 	target: height = np.float64(0.05)
109.6969 	EXP 	target: height = np.float64(0.05)
109.6969 	EXP 	target: height = np.float64(0.05)
109.6969 	EXP 	target: text = 'TABLE'
109.8482 	EXP 	Device response: <KeyPress from None: t=109.67847510008141, value=r, duration=0.15890979999676347>
110.6976 	INFO 	Keyboard events cleared
110.6973 	EXP 	target: autoDraw = True
111.2820 	EXP 	Device response: <KeyPress from None: t=111.26943699992262, value=r, duration=None>
111.2827 	EXP 	New trial (rep=3, index=9): <Trial 69 (9 in rep 3) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 69, 'thisTrialN': 9, 'thisRepN': 3}>
111.2964 	DATA 	Keypress: r
111.2999 	EXP 	target: autoDraw = False
111.2999 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
111.2999 	EXP 	target: height = np.float64(0.05)
111.2999 	EXP 	target: height = np.float64(0.05)
111.2999 	EXP 	target: height = np.float64(0.05)
111.2999 	EXP 	target: text = 'DISSAPPOINTED'
111.4320 	EXP 	Device response: <KeyPress from None: t=111.26943699992262, value=r, duration=0.15010770014487207>
112.2977 	INFO 	Keyboard events cleared
112.2974 	EXP 	target: autoDraw = True
112.9317 	EXP 	Device response: <KeyPress from None: t=112.92480519996025, value=b, duration=None>
112.9320 	EXP 	New trial (rep=3, index=10): <Trial 70 (10 in rep 3) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 70, 'thisTrialN': 10, 'thisRepN': 3}>
112.9380 	DATA 	Keypress: b
112.9478 	EXP 	target: autoDraw = False
112.9478 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
112.9478 	EXP 	target: height = np.float64(0.05)
112.9478 	EXP 	target: height = np.float64(0.05)
112.9478 	EXP 	target: height = np.float64(0.05)
112.9478 	EXP 	target: text = 'YELLOW'
113.0813 	EXP 	Device response: <KeyPress from None: t=112.92480519996025, value=b, duration=0.14693069993518293>
113.9476 	INFO 	Keyboard events cleared
113.9473 	EXP 	target: autoDraw = True
114.5648 	EXP 	Device response: <KeyPress from None: t=114.55406829994172, value=b, duration=None>
114.5652 	EXP 	New trial (rep=3, index=11): <Trial 71 (11 in rep 3) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 71, 'thisTrialN': 11, 'thisRepN': 3}>
114.5705 	DATA 	Keypress: b
114.5809 	EXP 	target: autoDraw = False
114.5809 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
114.5809 	EXP 	target: height = np.float64(0.05)
114.5809 	EXP 	target: height = np.float64(0.05)
114.5809 	EXP 	target: height = np.float64(0.05)
114.5809 	EXP 	target: text = 'GREEN'
114.6808 	EXP 	Device response: <KeyPress from None: t=114.55406829994172, value=b, duration=0.11522340006195009>
115.5641 	INFO 	Keyboard events cleared
115.5639 	EXP 	target: autoDraw = True
116.3001 	DATA 	Keypress: k
116.3147 	EXP 	Device response: <KeyPress from None: t=116.29927950003184, value=k, duration=None>
116.3150 	EXP 	New trial (rep=3, index=12): <Trial 72 (12 in rep 3) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 72, 'thisTrialN': 12, 'thisRepN': 3}>
116.3302 	EXP 	target: autoDraw = False
116.3302 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
116.3302 	EXP 	target: height = np.float64(0.05)
116.3302 	EXP 	target: height = np.float64(0.05)
116.3302 	EXP 	target: height = np.float64(0.05)
116.3302 	EXP 	target: text = 'PINK'
116.4487 	EXP 	Device response: <KeyPress from None: t=116.29927950003184, value=k, duration=0.13833159999921918>
117.3309 	INFO 	Keyboard events cleared
117.3307 	EXP 	target: autoDraw = True
117.9833 	DATA 	Keypress: k
117.9980 	EXP 	Device response: <KeyPress from None: t=117.98207519995049, value=k, duration=None>
117.9984 	EXP 	New trial (rep=3, index=13): <Trial 73 (13 in rep 3) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 73, 'thisTrialN': 13, 'thisRepN': 3}>
118.0132 	EXP 	target: autoDraw = False
118.0132 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
118.0132 	EXP 	target: height = np.float64(0.05)
118.0132 	EXP 	target: height = np.float64(0.05)
118.0132 	EXP 	target: height = np.float64(0.05)
118.0132 	EXP 	target: text = 'HATE'
118.1480 	EXP 	Device response: <KeyPress from None: t=117.98207519995049, value=k, duration=0.15565169998444617>
119.0139 	INFO 	Keyboard events cleared
119.0137 	EXP 	target: autoDraw = True
119.9991 	EXP 	New trial (rep=3, index=14): <Trial 74 (14 in rep 3) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 74, 'thisTrialN': 14, 'thisRepN': 3}>
120.0166 	EXP 	target: autoDraw = False
120.0166 	EXP 	target: autoDraw = False
120.0166 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
120.0166 	EXP 	target: height = np.float64(0.05)
120.0166 	EXP 	target: height = np.float64(0.05)
120.0166 	EXP 	target: height = np.float64(0.05)
120.0166 	EXP 	target: text = 'KNIFE'
120.0820 	EXP 	Device response: <KeyPress from None: t=120.0809732999187, value=k, duration=None>
120.0840 	DATA 	Keypress: k
120.2149 	EXP 	Device response: <KeyPress from None: t=120.0809732999187, value=k, duration=0.12042169994674623>
120.9979 	INFO 	Keyboard events cleared
120.9976 	EXP 	target: autoDraw = True
121.9820 	EXP 	New trial (rep=3, index=15): <Trial 75 (15 in rep 3) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 75, 'thisTrialN': 15, 'thisRepN': 3}>
121.9973 	EXP 	target: autoDraw = False
121.9973 	EXP 	target: autoDraw = False
121.9973 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
121.9973 	EXP 	target: height = np.float64(0.05)
121.9973 	EXP 	target: height = np.float64(0.05)
121.9973 	EXP 	target: height = np.float64(0.05)
121.9973 	EXP 	target: text = 'CHANGE'
122.1648 	EXP 	Device response: <KeyPress from None: t=122.16249400004745, value=b, duration=None>
122.1670 	DATA 	Keypress: b
122.3321 	EXP 	Device response: <KeyPress from None: t=122.16249400004745, value=b, duration=0.16607509995810688>
122.9974 	INFO 	Keyboard events cleared
122.9971 	EXP 	target: autoDraw = True
123.7319 	EXP 	Device response: <KeyPress from None: t=123.7260638999287, value=p, duration=None>
123.7325 	EXP 	New trial (rep=3, index=16): <Trial 76 (16 in rep 3) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 76, 'thisTrialN': 16, 'thisRepN': 3}>
123.7481 	DATA 	Keypress: p
123.7523 	EXP 	target: autoDraw = False
123.7523 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
123.7523 	EXP 	target: height = np.float64(0.05)
123.7523 	EXP 	target: height = np.float64(0.05)
123.7523 	EXP 	target: height = np.float64(0.05)
123.7523 	EXP 	target: text = 'PENCIL'
123.9473 	EXP 	Device response: <KeyPress from None: t=123.7260638999287, value=p, duration=0.20735469995997846>
124.7473 	INFO 	Keyboard events cleared
124.7471 	EXP 	target: autoDraw = True
125.3863 	DATA 	Keypress: k
125.3983 	EXP 	Device response: <KeyPress from None: t=125.3837760000024, value=k, duration=None>
125.3990 	EXP 	New trial (rep=3, index=17): <Trial 77 (17 in rep 3) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 77, 'thisTrialN': 17, 'thisRepN': 3}>
125.4179 	EXP 	target: autoDraw = False
125.4179 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
125.4179 	EXP 	target: height = np.float64(0.05)
125.4179 	EXP 	target: height = np.float64(0.05)
125.4179 	EXP 	target: height = np.float64(0.05)
125.4179 	EXP 	target: text = 'CHAIR'
125.5650 	EXP 	Device response: <KeyPress from None: t=125.3837760000024, value=k, duration=0.1685351999476552>
126.4142 	INFO 	Keyboard events cleared
126.4139 	EXP 	target: autoDraw = True
126.8812 	EXP 	Device response: <KeyPress from None: t=126.8788039998617, value=k, duration=None>
126.8816 	EXP 	New trial (rep=3, index=18): <Trial 78 (18 in rep 3) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 78, 'thisTrialN': 18, 'thisRepN': 3}>
126.8867 	DATA 	Keypress: k
126.8962 	EXP 	target: autoDraw = False
126.8962 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
126.8962 	EXP 	target: height = np.float64(0.05)
126.8962 	EXP 	target: height = np.float64(0.05)
126.8962 	EXP 	target: height = np.float64(0.05)
126.8962 	EXP 	target: text = 'SAD'
127.0473 	EXP 	Device response: <KeyPress from None: t=126.8788039998617, value=k, duration=0.15251150005497038>
127.8980 	INFO 	Keyboard events cleared
127.8978 	EXP 	target: autoDraw = True
128.4479 	EXP 	Device response: <KeyPress from None: t=128.44754930003546, value=k, duration=None>
128.4498 	DATA 	Keypress: k
128.4646 	EXP 	New trial (rep=3, index=19): <Trial 79 (19 in rep 3) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 79, 'thisTrialN': 19, 'thisRepN': 3}>
128.4804 	EXP 	target: autoDraw = False
128.4804 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
128.4804 	EXP 	target: height = np.float64(0.05)
128.4804 	EXP 	target: height = np.float64(0.05)
128.4804 	EXP 	target: height = np.float64(0.05)
128.4804 	EXP 	target: text = 'LIKE'
128.6306 	EXP 	Device response: <KeyPress from None: t=128.44754930003546, value=k, duration=0.18191449996083975>
129.4804 	INFO 	Keyboard events cleared
129.4802 	EXP 	target: autoDraw = True
129.8143 	EXP 	Device response: <KeyPress from None: t=129.80714450008236, value=k, duration=None>
129.8146 	EXP 	New trial (rep=4, index=0): <Trial 80 (0 in rep 4) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 4}>
129.8196 	DATA 	Keypress: k
129.8307 	EXP 	target: autoDraw = False
129.8307 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
129.8307 	EXP 	target: height = np.float64(0.05)
129.8307 	EXP 	target: height = np.float64(0.05)
129.8307 	EXP 	target: height = np.float64(0.05)
129.8307 	EXP 	target: text = 'FORK'
129.9811 	EXP 	Device response: <KeyPress from None: t=129.80714450008236, value=k, duration=0.16957159992307425>
130.8305 	INFO 	Keyboard events cleared
130.8303 	EXP 	target: autoDraw = True
131.1501 	DATA 	Keypress: k
131.1647 	EXP 	Device response: <KeyPress from None: t=131.14943240000866, value=k, duration=None>
131.1650 	EXP 	New trial (rep=4, index=1): <Trial 81 (1 in rep 4) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 4}>
131.1809 	EXP 	target: autoDraw = False
131.1809 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
131.1809 	EXP 	target: height = np.float64(0.05)
131.1809 	EXP 	target: height = np.float64(0.05)
131.1809 	EXP 	target: height = np.float64(0.05)
131.1809 	EXP 	target: text = 'LIKE'
131.3142 	EXP 	Device response: <KeyPress from None: t=131.14943240000866, value=k, duration=0.14798790006898344>
132.1806 	INFO 	Keyboard events cleared
132.1804 	EXP 	target: autoDraw = True
132.4979 	EXP 	Device response: <KeyPress from None: t=132.49589619995095, value=k, duration=None>
132.4983 	EXP 	New trial (rep=4, index=2): <Trial 82 (2 in rep 4) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 4}>
132.5042 	DATA 	Keypress: k
132.5138 	EXP 	target: autoDraw = False
132.5138 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
132.5138 	EXP 	target: height = np.float64(0.05)
132.5138 	EXP 	target: height = np.float64(0.05)
132.5138 	EXP 	target: height = np.float64(0.05)
132.5138 	EXP 	target: text = 'TABLE'
132.6808 	EXP 	Device response: <KeyPress from None: t=132.49589619995095, value=k, duration=0.1692045999225229>
133.4644 	EXP 	Device response: <KeyPress from None: t=133.46131470007822, value=k, duration=None>
133.4655 	DATA 	Keypress: k
133.4976 	INFO 	Keyboard events cleared
133.4974 	EXP 	target: autoDraw = True
133.6309 	EXP 	Device response: <KeyPress from None: t=133.46131470007822, value=k, duration=0.16894449992105365>
133.9975 	EXP 	Device response: <KeyPress from None: t=133.99519399995916, value=k, duration=None>
133.9979 	EXP 	New trial (rep=4, index=3): <Trial 83 (3 in rep 4) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 4}>
134.0054 	DATA 	Keypress: k
134.0139 	EXP 	target: autoDraw = False
134.0139 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
134.0139 	EXP 	target: height = np.float64(0.05)
134.0139 	EXP 	target: height = np.float64(0.05)
134.0139 	EXP 	target: height = np.float64(0.05)
134.0139 	EXP 	target: text = 'GREEN'
134.1472 	EXP 	Device response: <KeyPress from None: t=133.99519399995916, value=k, duration=0.1406050999648869>
134.9976 	INFO 	Keyboard events cleared
134.9974 	EXP 	target: autoDraw = True
135.2975 	EXP 	Device response: <KeyPress from None: t=135.2886836999096, value=k, duration=None>
135.2979 	EXP 	New trial (rep=4, index=4): <Trial 84 (4 in rep 4) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 84, 'thisTrialN': 4, 'thisRepN': 4}>
135.3035 	DATA 	Keypress: k
135.3131 	EXP 	target: autoDraw = False
135.3131 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
135.3131 	EXP 	target: height = np.float64(0.05)
135.3131 	EXP 	target: height = np.float64(0.05)
135.3131 	EXP 	target: height = np.float64(0.05)
135.3131 	EXP 	target: text = 'CHAIR'
135.4306 	EXP 	Device response: <KeyPress from None: t=135.2886836999096, value=k, duration=0.14052659994922578>
136.2966 	INFO 	Keyboard events cleared
136.2963 	EXP 	target: autoDraw = True
136.6143 	EXP 	Device response: <KeyPress from None: t=136.6066854998935, value=k, duration=None>
136.6147 	EXP 	New trial (rep=4, index=5): <Trial 85 (5 in rep 4) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 85, 'thisTrialN': 5, 'thisRepN': 4}>
136.6206 	DATA 	Keypress: k
136.6309 	EXP 	target: autoDraw = False
136.6309 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
136.6309 	EXP 	target: height = np.float64(0.05)
136.6309 	EXP 	target: height = np.float64(0.05)
136.6309 	EXP 	target: height = np.float64(0.05)
136.6309 	EXP 	target: text = 'YELLOW'
136.7962 	EXP 	Device response: <KeyPress from None: t=136.6066854998935, value=k, duration=0.17575679998844862>
137.6139 	INFO 	Keyboard events cleared
137.6137 	EXP 	target: autoDraw = True
138.2144 	EXP 	Device response: <KeyPress from None: t=138.21264889999293, value=p, duration=None>
138.2147 	EXP 	New trial (rep=4, index=6): <Trial 86 (6 in rep 4) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 86, 'thisTrialN': 6, 'thisRepN': 4}>
138.2207 	DATA 	Keypress: p
138.2310 	EXP 	target: autoDraw = False
138.2310 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
138.2310 	EXP 	target: height = np.float64(0.05)
138.2310 	EXP 	target: height = np.float64(0.05)
138.2310 	EXP 	target: height = np.float64(0.05)
138.2310 	EXP 	target: text = 'KNIFE'
138.4638 	EXP 	Device response: <KeyPress from None: t=138.21264889999293, value=p, duration=0.24911070009693503>
139.2308 	INFO 	Keyboard events cleared
139.2306 	EXP 	target: autoDraw = True
140.2153 	EXP 	New trial (rep=4, index=7): <Trial 87 (7 in rep 4) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 87, 'thisTrialN': 7, 'thisRepN': 4}>
140.2303 	EXP 	target: autoDraw = False
140.2303 	EXP 	target: autoDraw = False
140.2303 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
140.2303 	EXP 	target: height = np.float64(0.05)
140.2303 	EXP 	target: height = np.float64(0.05)
140.2303 	EXP 	target: height = np.float64(0.05)
140.2303 	EXP 	target: text = 'PEN'
140.3681 	DATA 	Keypress: k
140.3808 	EXP 	Device response: <KeyPress from None: t=140.3668305000756, value=k, duration=None>
140.5319 	EXP 	Device response: <KeyPress from None: t=140.3668305000756, value=k, duration=0.15887689986266196>
141.2139 	INFO 	Keyboard events cleared
141.2137 	EXP 	target: autoDraw = True
141.9983 	DATA 	Keypress: k
142.0129 	EXP 	Device response: <KeyPress from None: t=141.99692919990048, value=k, duration=None>
142.0132 	EXP 	New trial (rep=4, index=8): <Trial 88 (8 in rep 4) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 88, 'thisTrialN': 8, 'thisRepN': 4}>
142.0292 	EXP 	target: autoDraw = False
142.0292 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
142.0292 	EXP 	target: height = np.float64(0.05)
142.0292 	EXP 	target: height = np.float64(0.05)
142.0292 	EXP 	target: height = np.float64(0.05)
142.0292 	EXP 	target: text = 'LOVE'
142.1799 	EXP 	Device response: <KeyPress from None: t=141.99692919990048, value=k, duration=0.1669132001698017>
143.0134 	INFO 	Keyboard events cleared
143.0133 	EXP 	target: autoDraw = True
143.6320 	EXP 	Device response: <KeyPress from None: t=143.62559630000032, value=k, duration=None>
143.6327 	EXP 	New trial (rep=4, index=9): <Trial 89 (9 in rep 4) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 89, 'thisTrialN': 9, 'thisRepN': 4}>
143.6468 	DATA 	Keypress: k
143.6505 	EXP 	target: autoDraw = False
143.6505 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
143.6505 	EXP 	target: height = np.float64(0.05)
143.6505 	EXP 	target: height = np.float64(0.05)
143.6505 	EXP 	target: height = np.float64(0.05)
143.6505 	EXP 	target: text = 'PENCIL'
143.7816 	EXP 	Device response: <KeyPress from None: t=143.62559630000032, value=k, duration=0.15473140007816255>
144.6475 	INFO 	Keyboard events cleared
144.6472 	EXP 	target: autoDraw = True
145.0983 	EXP 	Device response: <KeyPress from None: t=145.09185629989952, value=k, duration=None>
145.0993 	EXP 	New trial (rep=4, index=10): <Trial 90 (10 in rep 4) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 90, 'thisTrialN': 10, 'thisRepN': 4}>
145.1095 	DATA 	Keypress: k
145.1136 	EXP 	target: autoDraw = False
145.1136 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
