146.2238 	EXP 	Device response: <KeyPress from None: t=146.21726509998553, value=k, duration=None>
146.2241 	EXP 	New trial (rep=4, index=11): <Trial 91 (11 in rep 4) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 91, 'thisTrialN': 11, 'thisRepN': 4}>
146.2281 	DATA 	Keypress: k
146.2405 	EXP 	target: autoDraw = False
146.2405 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
146.2405 	EXP 	target: height = np.float64(0.05)
146.2405 	EXP 	target: height = np.float64(0.05)
146.2405 	EXP 	target: height = np.float64(0.05)
146.2405 	EXP 	target: text = 'SAD'
146.3915 	EXP 	Device response: <KeyPress from None: t=146.21726509998553, value=k, duration=0.16355910012498498>
147.2230 	INFO 	Keyboard events cleared
147.2228 	EXP 	target: autoDraw = True
147.3736 	EXP 	Device response: <KeyPress from None: t=147.36881879996508, value=k, duration=None>
147.3739 	EXP 	New trial (rep=4, index=12): <Trial 92 (12 in rep 4) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 92, 'thisTrialN': 12, 'thisRepN': 4}>
147.3789 	DATA 	Keypress: k
147.3899 	EXP 	target: autoDraw = False
147.3899 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
147.3899 	EXP 	target: height = np.float64(0.05)
147.3899 	EXP 	target: height = np.float64(0.05)
147.3899 	EXP 	target: height = np.float64(0.05)
147.3899 	EXP 	target: text = 'YELLOW'
147.5592 	EXP 	Device response: <KeyPress from None: t=147.36881879996508, value=k, duration=0.17460940009914339>
148.3737 	INFO 	Keyboard events cleared
148.3736 	EXP 	target: autoDraw = True
148.6607 	DATA 	Keypress: p
148.6750 	EXP 	Device response: <KeyPress from None: t=148.66002000006847, value=p, duration=None>
148.6754 	EXP 	New trial (rep=4, index=13): <Trial 93 (13 in rep 4) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 93, 'thisTrialN': 13, 'thisRepN': 4}>
148.6910 	EXP 	target: autoDraw = False
148.6910 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
148.6910 	EXP 	target: height = np.float64(0.05)
148.6910 	EXP 	target: height = np.float64(0.05)
148.6910 	EXP 	target: height = np.float64(0.05)
148.6910 	EXP 	target: text = 'DISSAPPOINTED'
148.8580 	EXP 	Device response: <KeyPress from None: t=148.66002000006847, value=p, duration=0.1823150001000613>
149.6747 	INFO 	Keyboard events cleared
149.6744 	EXP 	target: autoDraw = True
149.8587 	EXP 	Device response: <KeyPress from None: t=149.85190730006434, value=p, duration=None>
149.8597 	EXP 	New trial (rep=4, index=14): <Trial 94 (14 in rep 4) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 94, 'thisTrialN': 14, 'thisRepN': 4}>
149.8699 	DATA 	Keypress: p
149.8748 	EXP 	target: autoDraw = False
149.8748 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
149.8748 	EXP 	target: height = np.float64(0.05)
149.8748 	EXP 	target: height = np.float64(0.05)
149.8748 	EXP 	target: height = np.float64(0.05)
149.8748 	EXP 	target: text = 'HAPPY'
150.0592 	EXP 	Device response: <KeyPress from None: t=149.85190730006434, value=p, duration=0.20397350005805492>
150.7250 	EXP 	Device response: <KeyPress from None: t=150.71642730012536, value=p, duration=None>
150.7269 	DATA 	Keypress: p
150.8736 	INFO 	Keyboard events cleared
150.8734 	EXP 	target: autoDraw = True
150.9408 	EXP 	Device response: <KeyPress from None: t=150.71642730012536, value=p, duration=0.21500979992561042>
151.3747 	EXP 	Device response: <KeyPress from None: t=151.36377930012532, value=p, duration=None>
151.3750 	EXP 	New trial (rep=4, index=15): <Trial 95 (15 in rep 4) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 95, 'thisTrialN': 15, 'thisRepN': 4}>
151.3817 	DATA 	Keypress: p
151.3903 	EXP 	target: autoDraw = False
151.3903 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
151.3903 	EXP 	target: height = np.float64(0.05)
151.3903 	EXP 	target: height = np.float64(0.05)
151.3903 	EXP 	target: height = np.float64(0.05)
151.3903 	EXP 	target: text = 'LIKE'
151.5579 	EXP 	Device response: <KeyPress from None: t=151.36377930012532, value=p, duration=0.19196749990805984>
152.3901 	INFO 	Keyboard events cleared
152.3899 	EXP 	target: autoDraw = True
152.7901 	EXP 	Device response: <KeyPress from None: t=152.7887878001202, value=p, duration=None>
152.7904 	EXP 	New trial (rep=4, index=16): <Trial 96 (16 in rep 4) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 96, 'thisTrialN': 16, 'thisRepN': 4}>
152.7953 	DATA 	Keypress: p
152.8064 	EXP 	target: autoDraw = False
152.8064 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
152.8064 	EXP 	target: height = np.float64(0.05)
152.8064 	EXP 	target: height = np.float64(0.05)
152.8064 	EXP 	target: height = np.float64(0.05)
152.8064 	EXP 	target: text = 'PEN'
152.9897 	EXP 	Device response: <KeyPress from None: t=152.7887878001202, value=p, duration=0.1868942000437528>
153.7908 	INFO 	Keyboard events cleared
153.7906 	EXP 	target: autoDraw = True
154.3084 	EXP 	Device response: <KeyPress from None: t=154.29754060017876, value=p, duration=None>
154.3089 	EXP 	New trial (rep=4, index=17): <Trial 97 (17 in rep 4) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 97, 'thisTrialN': 17, 'thisRepN': 4}>
154.3143 	DATA 	Keypress: p
154.3240 	EXP 	target: autoDraw = False
154.3240 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
154.3240 	EXP 	target: height = np.float64(0.05)
154.3240 	EXP 	target: height = np.float64(0.05)
154.3240 	EXP 	target: height = np.float64(0.05)
154.3240 	EXP 	target: text = 'SPOON'
154.6238 	EXP 	Device response: <KeyPress from None: t=154.29754060017876, value=p, duration=0.3248066999949515>
155.3242 	INFO 	Keyboard events cleared
155.3240 	EXP 	target: autoDraw = True
155.7909 	EXP 	Device response: <KeyPress from None: t=155.78868940006942, value=p, duration=None>
155.7912 	EXP 	New trial (rep=4, index=18): <Trial 98 (18 in rep 4) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 98, 'thisTrialN': 18, 'thisRepN': 4}>
155.7971 	DATA 	Keypress: p
155.8075 	EXP 	target: autoDraw = False
155.8075 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
155.8075 	EXP 	target: height = np.float64(0.05)
155.8075 	EXP 	target: height = np.float64(0.05)
155.8075 	EXP 	target: height = np.float64(0.05)
155.8075 	EXP 	target: text = 'PENCIL'
155.9914 	EXP 	Device response: <KeyPress from None: t=155.78868940006942, value=p, duration=0.19110900000669062>
156.7907 	INFO 	Keyboard events cleared
156.7905 	EXP 	target: autoDraw = True
156.9589 	EXP 	Device response: <KeyPress from None: t=156.9586012000218, value=p, duration=None>
156.9592 	EXP 	New trial (rep=4, index=19): <Trial 99 (19 in rep 4) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 99, 'thisTrialN': 19, 'thisRepN': 4}>
156.9642 	DATA 	Keypress: p
156.9744 	EXP 	target: autoDraw = False
156.9744 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
156.9744 	EXP 	target: height = np.float64(0.05)
156.9744 	EXP 	target: height = np.float64(0.05)
156.9744 	EXP 	target: height = np.float64(0.05)
156.9744 	EXP 	target: text = 'RED'
157.1584 	EXP 	Device response: <KeyPress from None: t=156.9586012000218, value=p, duration=0.18571730004623532>
157.9746 	INFO 	Keyboard events cleared
157.9743 	EXP 	target: autoDraw = True
157.9916 	EXP 	Device response: <KeyPress from None: t=157.98725400003605, value=p, duration=None>
157.9940 	DATA 	Keypress: p
158.0076 	EXP 	target: autoDraw = False
158.0080 	EXP 	Solo Lab Project Bhumika Bajaj AU2320057 PSY310: status = STOPPED
158.0773 	INFO 	saved data to 'C:\\Users\\bhumika\\PSYLAB310\\Bhumika Bajaj Solo Lab Project PSY310 AU2320057\\data\\P4_Solo Lab Project Bhumika Bajaj AU2320057 PSY310_2025-11-24_17h57.21.832.csv'
158.0831 	INFO 	saved data to C:\Users\bhumika\PSYLAB310\Bhumika Bajaj Solo Lab Project PSY310 AU2320057\data\P4_Solo Lab Project Bhumika Bajaj AU2320057 PSY310_2025-11-24_17h57.21.832.psydat
158.4518 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
158.5172 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
158.5173 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
