pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,128,0,32,x,1,0.34528149999823654,None,32,0,128,0,,,,,326.1001534999996,,326.0841352000025,327.09798090000186,327.09798090000186,327.09798090000186,327.09798090000186,327.09798090000186,328.1014146000016,328.08458170000085,328.08458170000085,328.43559900000037,x,1,0.34528149999823654,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,129,1,32,v,1,0.507576700001664,None,32,1,129,1,,,,,328.4504949000002,,328.4361261000013,329.4488882000005,329.4488882000005,329.4488882000005,329.4488882000005,329.4488882000005,330.4514826000013,330.4514826000013,330.4514826000013,330.9720625000009,v,1,0.507576700001664,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,130,2,32,c,1,1.0648441999983334,None,32,2,130,2,,,,,330.98732329999984,,330.9734031000007,331.9839702999998,331.9839702999998,331.9839702999998,331.9839702999998,331.9839702999998,332.98263550000047,332.98263550000047,332.98263550000047,334.05081110000174,c,1,1.0648441999983334,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,131,3,32,z,1,0.5640684999998484,None,32,3,131,3,,,,,334.0662408999997,,334.05130819999977,335.0499744000008,335.0499744000008,335.0499744000008,335.0499744000008,335.0499744000008,336.0509825000008,336.0509825000008,336.0509825000008,336.6160904999997,z,1,0.5640684999998484,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,132,0,33,x,1,0.27535139999963576,None,33,0,132,0,,,,,336.6316059000019,,336.61662520000027,337.6154975000027,337.6154975000027,337.6154975000027,337.6154975000027,337.6154975000027,338.61726620000263,338.61726620000263,338.61726620000263,338.90123909999966,x,1,0.27535139999963576,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,133,1,33,v,1,0.26486490000024787,None,33,1,133,1,,,,,338.91702280000027,,338.901772600002,339.9028321000005,339.9028321000005,339.9028321000005,339.9028321000005,339.9028321000005,340.90425680000044,340.90425680000044,340.90425680000044,341.1709300000002,v,1,0.26486490000024787,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,134,2,33,c,1,0.22132000000055996,None,33,2,134,2,,,,,341.1850430000013,,341.17201900000146,342.169709400001,342.169709400001,342.169709400001,342.169709400001,342.169709400001,343.1846747000018,343.1846747000018,343.1846747000018,343.4180718000025,c,1,0.22132000000055996,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,135,3,33,z,1,0.14078759999756585,None,33,3,135,3,,,,,343.4337409,,343.4185776000013,344.4175342000017,344.4175342000017,344.4175342000017,344.4175342000017,344.4175342000017,345.4172577999998,345.4172577999998,345.4172577999998,345.5679415000013,z,1,0.14078759999756585,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,136,0,34,x,1,0.28360370000154944,None,34,0,136,0,,,,,345.5840860999997,,345.5684493000008,346.56739279999965,346.56739279999965,346.56739279999965,346.56739279999965,346.56739279999965,347.567308200003,347.567308200003,347.567308200003,347.8557677000026,x,1,0.28360370000154944,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,137,1,34,v,1,0.37697450000268873,None,34,1,137,1,,,,,347.87101950000215,,347.85659600000145,348.87138750000304,348.87138750000304,348.87138750000304,348.87138750000304,348.87138750000304,349.8705993000003,349.8705993000003,349.8705993000003,350.2518544000013,v,1,0.37697450000268873,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,138,2,34,c,1,0.37368140000035055,None,34,2,138,2,,,,,350.26744360000157,,350.25235840000096,351.25056600000244,351.25056600000244,351.25056600000244,351.25056600000244,351.25056600000244,352.25036530000216,352.25036530000216,352.25036530000216,352.63529410000046,c,1,0.37368140000035055,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,139,3,34,z,1,0.3697305999994569,None,34,3,139,3,,,,,352.65113570000176,,352.63580730000103,353.6508958000013,353.6508958000013,353.6508958000013,353.6508958000013,353.6508958000013,354.6512524000027,354.6512524000027,354.6512524000027,355.0347503000012,z,1,0.3697305999994569,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,140,0,35,c,0,0.09799099999872851,None,35,0,140,0,,,,,355.04909340000086,,355.03529809999964,356.05101300000024,356.05101300000024,356.05101300000024,356.05101300000024,356.05101300000024,357.06480120000197,357.048045800002,357.048045800002,357.15132240000094,c,0,0.09799099999872851,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,141,1,35,v,1,0.6605774000017846,None,35,1,141,1,,,,,357.1693851000018,,357.15187330000117,358.1502051999996,358.1502051999996,358.1502051999996,358.1502051999996,358.1502051999996,359.151041000001,359.151041000001,359.151041000001,359.81595039999956,v,1,0.6605774000017846,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,142,2,35,c,1,0.31085890000031213,None,35,2,142,2,,,,,359.8318259000007,,359.81646770000225,360.81994920000216,360.81994920000216,360.81994920000216,360.81994920000216,360.81994920000216,361.820833400001,361.820833400001,361.820833400001,362.134644400001,c,1,0.31085890000031213,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,143,3,35,z,1,0.38309429999935674,None,35,3,143,3,,,,,362.14902970000185,,362.13499500000034,363.13722600000256,363.13722600000256,363.13722600000256,363.13722600000256,363.13722600000256,364.1373714000001,364.1373714000001,364.1373714000001,364.533215200001,z,1,0.38309429999935674,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,144,0,36,x,1,0.44014529999913066,None,36,0,144,0,,,,,364.54886290000286,,364.53373360000114,365.5343457000017,365.5343457000017,365.5343457000017,365.5343457000017,365.5343457000017,366.53404070000033,366.53404070000033,366.53404070000033,366.98449240000264,x,1,0.44014529999913066,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,145,1,36,v,1,0.3853458999983559,None,36,1,145,1,,,,,367.0007435000007,,366.98503150000033,367.9841903000015,367.9841903000015,367.9841903000015,367.9841903000015,367.9841903000015,368.9843512000007,368.9843512000007,368.9843512000007,369.38471910000226,v,1,0.3853458999983559,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,146,2,36,c,1,1.1322776999986672,None,36,2,146,2,,,,,369.4011109000021,,369.3852489000019,370.3841564000031,370.3841564000031,370.3841564000031,370.3841564000031,370.3841564000031,371.3827746999996,371.4006585999996,371.4006585999996,372.53807660000166,c,1,1.1322776999986672,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,147,3,36,z,1,0.3566299000012805,None,36,3,147,3,,,,,372.55324420000034,,372.5391529000008,373.5507415000029,373.5507415000029,373.5507415000029,373.5507415000029,373.5507415000029,374.55014980000124,374.55014980000124,374.55014980000124,374.91853750000155,z,1,0.3566299000012805,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,148,0,37,x,1,0.2828894999984186,None,37,0,148,0,,,,,374.9346422000017,,374.9190404000001,375.9207282999996,375.9207282999996,375.9207282999996,375.9207282999996,375.9207282999996,376.933850100002,376.91762160000144,376.91762160000144,377.202234700002,x,1,0.2828894999984186,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,149,1,37,x,0,0.47241630000280566,None,37,1,149,1,,,,,377.2173220000004,,377.2027489000029,378.2178414000009,378.2178414000009,378.2178414000009,378.2178414000009,378.2178414000009,379.22034630000053,379.20379390000016,379.20379390000016,379.6873087000022,x,0,0.47241630000280566,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,150,2,37,c,1,0.7077728000003844,None,37,2,150,2,,,,,379.70068060000267,,379.68799240000226,380.7007502000015,380.7007502000015,380.7007502000015,380.7007502000015,380.7007502000015,381.7031625000018,381.7031625000018,381.7031625000018,382.42194010000094,c,1,0.7077728000003844,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,151,3,37,z,1,2.2549756999978854,None,37,3,151,3,,,,,382.43696009999985,,382.4227888000023,383.4370043000017,383.4370043000017,383.4370043000017,383.4370043000017,383.4370043000017,384.45064249999996,384.43393050000304,384.43393050000304,386.701543500003,z,1,2.2549756999978854,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,152,0,38,x,1,0.5371943999998621,None,38,0,152,0,,,,,386.7180924000022,,386.70212340000216,387.7005700000009,387.7005700000009,387.7005700000009,387.7005700000009,387.7005700000009,388.69834510000146,388.71552800000063,388.71552800000063,389.2680336000012,x,1,0.5371943999998621,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,153,1,38,v,1,1.0266730000003008,None,38,1,153,1,,,,,389.28411849999975,,389.26853839999967,390.2837873999997,390.2837873999997,390.2837873999997,390.2837873999997,390.2837873999997,391.2856113000016,391.2690083000016,391.2690083000016,392.3009893000017,v,1,1.0266730000003008,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,154,2,38,c,1,0.6389925000003132,None,38,2,154,2,,,,,392.31701780000003,,392.30150010000216,393.3002321000022,393.3002321000022,393.3002321000022,393.3002321000022,393.3002321000022,394.3145078000016,394.3145078000016,394.3145078000016,394.96777210000073,c,1,0.6389925000003132,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,155,3,38,z,1,0.6553582999986247,None,38,3,155,3,,,,,394.98397380000097,,394.9682669000031,395.9674384000027,395.9674384000027,395.9674384000027,395.9674384000027,395.9674384000027,396.96744780000154,396.98336740000013,396.98336740000013,397.65103570000065,z,1,0.6553582999986247,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,156,0,39,x,1,0.6046562000010454,None,39,0,156,0,,,,,397.66681059999974,,397.65154430000257,398.64994600000136,398.64994600000136,398.64994600000136,398.64994600000136,398.64994600000136,399.65419459999976,399.65419459999976,399.65419459999976,400.2678089000001,x,1,0.6046562000010454,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,157,1,39,v,1,1.088024900000164,None,39,1,157,1,,,,,400.28340890000254,,400.2682996000003,401.2820959000019,401.2820959000019,401.2820959000019,401.2820959000019,401.2820959000019,402.2837803000002,402.2837803000002,402.2837803000002,403.3891970000004,v,1,1.088024900000164,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,158,2,39,c,1,1.126165100002254,None,39,2,158,2,,,,,403.4031891000013,,403.3900727,404.40347250000195,404.40347250000195,404.40347250000195,404.40347250000195,404.40347250000195,405.41749790000176,405.41749790000176,405.41749790000176,406.5510396000027,c,1,1.126165100002254,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
